date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-04-26,262,97789993.18814842144846283782,0,0,104.87645277,106.09649006012567,0.000008119297156839459,0.07522307505647337,,44.50644879664911,1299999941.703168126810575,257,257,12395536.914346593,932430.4036731800837460284547,64887.323727732829204297,4881.024022984932032383058878,7548.235655909214,567.8014972884073029564037286,16676042.19802733710550422,1254423.173907127532322437932,,0.08531311404513349,0.08095197247709779
2018-04-27,406,93648494.98292671652525026673,0,0,145.64597811,103.23243953979856,0.000008020783194200548,0.07203730706344115,,34.158897570901544,1299999941.703168126810575,378,379,8925752.421054196,642987.1679277343790971344066,24560.411155607357690833,1769.265880020852725617907627,8748.1999999,630.196769645192137723655885,9308395.827975188564825638,670551.7685279031830091820201,,0.08582683278185585,0.08110414124868238
2018-04-28,225,103772186.655499144573103643,0,0,81.75723119,115.25185648552156,0.000008544879104427281,0.07982476254540762,,77.93815096452667,1299999941.703168126810575,257,257,15900733.461022913,1269272.272823971500002575745,64956.606454220773173176,5185.145685963665243477949835,20895,1667.9384133862922199,16693847.858734738705506288,1332582.441292661967573837578,,0.0795792391138061,0.08140860937072077
2018-04-29,385,106747975.9705893942105672564,0,0,92.19418476,121.33912488688709,0.000008738304997760183,0.08211383135197355,,88.26269254019347,1299999941.703168126810575,380,380,14100671.80625598,1157860.186648431797492209489,42847.780659083044286954,3518.395434846299181743255103,12066.68,990.841326498232196314,16282156.65045155682904264,1336990.265241593689062446793,,0.07908702988998555,0.08007176981617004
2018-04-30,387,108713206.5183013210800936277,0,0,132.01743055,126.58668752137497,0.000009061439557666434,0.08362554722569676,,88.06990752313311,1299999941.703168126810575,383,383,9847184.090267468,823476.158180791932101911061,27843.895262953511939758,2328.460978259473218161249473,8232.676,688.46203563186029932976,10664211.885711195072927285,891800.554673378242555756123,,0.07908806491523496,0.08002996890457575
2018-05-01,730,119399478.8322817500217947706,0,0,100.42731272,140.9555723699449,0.00001012390306244833,0.09184575706661416,,131.97939589595956,1299999941.703168126810575,483,844,12944685.130917853,1188914.405838093640060303807,18933.28725152169709083,1738.942101375684697530805682,476.11577968000495,43.72921423607132512262574854,15979694.440284312344660901,1467667.133561077884716034989,,0.07575077634193031,0.08059731763303783
2018-05-02,472,121797718.3597338739501766292,0,0,81.30807986,145.49744374932288,0.00001017918921212746,0.09369055678584347,,120.02586836160921,1299999941.703168126810575,473,471,15988570.18845546,1497978.043165930305870152627,37956.371115799213217584,3556.153543409335056965419475,3105.844,290.98825364997122623868,17877450.795541429425482017,1674948.318945796811830708169,,0.0752876793932948,0.08049390291954482
2018-05-03,382,123871565.9044930457432525546,0,0,23.97476987,143.52759056172823,0.000009772203305280465,0.09528582419950363,,110.24255023478476,1299999941.703168126810575,336,338,54223667.16062236,5166746.816519460355880593879,164956.352147049746596465,15718.00197127519531833008125,2799.05,266.7097862256206355515,55755247.025702814349605058,5312684.66629101601759555679,,0.07499342614627495,0.0805187706970798
2018-05-04,371,126124212.2637978347685472175,0,0,168.4786863,146.0617626536649,0.000010005383313536956,0.09701862916898196,,146.01480780348922,1299999941.703168126810575,322,322,7716109.201842904,748606.33728096607596006553,32900.685601106448283423,3191.979415739010833735848687,4968.077,481.99602014594838889092,10594020.763556276347262177,1027817.371867961488462940464,,0.06834574094968139,0.08030916809161145
2018-05-05,455,120179414.1849477243562036486,0,0,99.79596271,138.98225063237268,0.000009437158826626113,0.09244570736479968,,124.06137172736227,1299999941.703168126810575,391,393,13026578.49470459,1204251.263486053245058246127,37406.574175192402990905,3458.077209719509844529579844,87.36625682184855,8.076635411710544783083018048,14700783.650850614375425812,1359024.343419767368900138468,,0.06974595901272611,0.07871169066085681
2018-05-06,337,111709520.7722248251313826383,0,0,151.53431758,129.279270092561,0.000008955667214358427,0.08593040444745782,,119.74778372862998,1299999941.703168126810575,304,304,8578914.416465737,737189.5855270273753260787827,31457.743957420316593683,2703.176661265700136008551725,5458.6615,469.06499043676677490793,9563154.163055776244479721,821765.7050247728413466073721,,0.07060500318497098,0.07730645547993556
2018-05-07,1073,106330080.6537531623018568767,0,0,215.55749992,123.48083285072457,0.000008757672081547483,0.08179237340153031,,103.49449915974775,1299999941.703168126810575,1025,1025,6030873.164656469,493279.4298208507006861300411,7043.242111859970175253,576.0834887706335929233572464,644,52.67428847058551964,7219323.164656469429633976,590485.5759898994327464126321,,0.07193951597570206,0.07560385183669105
2018-05-08,250,104269888.014561178762787148,0,0,297.86933219,122.08788903362596,0.000008706512324428931,0.0802076097618544,,90.9627028481958,1299999941.703168126810575,196,197,4364329.594238274,350052.4449667758382475096953,25746.764726195977864199,2065.086457789005042321529488,1848,148.2236628399069312,5072112.651060607639247252,406822.0321844339933373452394,,0.07225592077462874,0.0753261277783806
2018-05-09,261,97651647.74391151165213203745,0,0,209.68937062,113.85551790375257,0.000008083107045925906,0.07511665547921119,,86.83631474872969,1299999941.703168126810575,232,232,6199646.352482426,465696.6991523706935572928175,36725.771625115503714506,2758.71713437199135181360012,5407,406.15575617609490433,8520379.017026796861765467,640022.3751743019936207608616,,0.07304242399883798,0.07507668952492558
2018-05-10,308,93232210.27335212699734278804,0,0,143.78892431,108.87569384958182,0.000007935473962696841,0.07171708804171627,,78.99892576625012,1299999941.703168126810575,278,277,9041029.745084098,648396.3262159718615905834049,36571.036029184468216363,2622.768210681800288479295467,2961,212.35429769152187547,10130176.980084097695932617,726506.7943588586799087695776,,0.07394735630147894,0.07431188987732835
2018-05-11,266,81117687.55958652541171144467,0,0,189.0392029,95.41703219284025,0.00000741092792035715,0.06239822399785023,,44.50508027784276,1299999941.703168126810575,261,261,6876880.148379197,429105.1079049346607095468537,30231.611387730090540076,1886.398859187542029846942708,4617,288.09260019807451191,7890450.572197553630959716,492350.1022479484697900445591,,0.07859277740262259,0.07580814011046295
2018-05-12,303,80701007.11871141394697936999,0,0,221.92630801,95.69341071539009,0.000007315501367361378,0.06207770056741899,,28.481341751595735,1299999941.703168126810575,276,276,5857800.065937506,363638.7584770757132523930576,24891.05868999104216862,1545.17968816331630033638203,88.31898275092428,5.482639365630920166912876524,6869932.198437527638539122,426469.5939330752988928415645,,0.0763271220750017,0.07580398000111081
2018-05-13,363,88480308.22250044550427273823,0,0,196.15066341,105.28184537552929,0.000007826941694223896,0.0680617786079127,,24.629840151364313,1299999941.703168126810575,351,352,6627558.220405463,451083.4003082885048670941071,21216.181672910751851876,1444.011059926906490825165213,87.36625682184855,5.946302829610698633185271022,7468095.948864584651860422,508291.8930942710847704629192,,0.07494789887400574,0.07374783020367029
2018-05-14,385,85625888.91992579315037848601,0,0,321.85057612,102.18366312140762,0.000007596068264000197,0.06586607135362237,,21.59968034904671,1299999941.703168126810575,362,364,4039141.260457595,266042.3664686601500470470284,17265.082729281224655614,1137.183170973030395108117332,87.36625682184855,5.754472105726773740917802032,6284490.113458365774643395,413934.6742341830638193480563,,0.07525771479616122,0.07388202022419783
2018-05-15,252,79892099.28568712017575467919,0,0,91.35101226,95.20190144301246,0.000007239880846987362,0.061455463744881506,,4.147679952606361,1299999941.703168126810575,205,205,14230821.416565327,874561.7296256137289196351231,71438.070141782075254322,4390.259729602590352799467,2000,122.910927489763012,14644804.379065325427135989,900003.2445685310223238894445,,0.07495792847910522,0.07447335970183969
2018-05-16,271,78730507.62004564043259055003,0,0,232.49082132,102.61914617795881,0.000007272298826968905,0.06056193165431876,,8.707867454795831,1299999941.703168126810575,255,255,5591618.345697658,338639.2080891764930077409175,29773.183066657234923264,1803.121478014416087501663963,678,41.06098966162811928,7592161.681997594905432219,459795.9768936761023129181938,,0.07420217512002064,0.07308457355857313
2018-05-17,206,74964334.36506034396865711881,0,0,111.28309335,104.44780394294186,0.000007162879181917873,0.05766487517441529,,-2.9710431020032773,1299999941.703168126810575,164,164,11681917.733616106,673636.3279067611197415458767,76311.602754451337854984,4400.49904719500241577284937,10645.841,613.89109239167244530889,12515102.851730019408217339,721681.8437399803961867451631,,0.0738357669576594,0.07320813255617281
2018-05-18,131,74221098.0962215662375446826,0,0,243.15765572,109.18291551990716,0.000006934599223757568,0.05709315494197817,,-14.355994253893888,1299999941.703168126810575,111,111,5346325.361886421,305238.5822564089452761926014,61084.081929885543504338,3487.482954111444250110521682,21037,1201.06870051439476229,6780333.09421729532898155,387110.6079063703117622697337,,0.07052495565894028,0.07292517316464572
2018-05-19,217,74835591.90320079853060402903,0,0,186.09704675,111.2437070554865,0.000006995074047387659,0.057565842507005416,,-16.203599181324552,1299999941.703168126810575,180,180,6985602.213381014,402132.0768320798939295497696,39957.616146561183185437,2300.193838048317711341492693,5329.42287,306.79271758765279924426392,7192370.906381012973378685,414034.8908486971880414701239,,0.07026129988628184,0.07204209028697031
2018-05-20,191,76918535.30917665378070327349,0,0,147.07673402,114.88032366696642,0.000006951590489183096,0.059168106737299865,,-17.543403463286765,1299999941.703168126810575,160,161,8838923.099498961,522982.3453939398793438315129,67385.397850346468482719,3987.066412544716721942918376,2927,173.185048420076704855,10849049.053905781425717818,641917.6924196993922328133494,,0.069930869185444,0.07200673491622701
2018-05-21,272,72681525.80333690306811375982,0,0,208.14407987,108.98939548703656,0.00000665690883700837,0.055908868509728316,,-16.447695506922074,1299999941.703168126810575,233,234,6245673.393579418,349188.5325163403096740659494,29551.794534585736856095,1652.207394860661859462541756,1602.34185,89.5851197992848128568246,6915119.921093062424326257,386616.5303973948751142362804,,0.06955852288565188,0.07225215033878395
2018-05-22,183,64161949.22740631684508567793,0,0,92.44778103,95.89836108375229,0.000006163619636437211,0.04935534777282056,,-32.142590833147246,1299999941.703168126810575,163,163,14061991.83195907,694034.4972449019919373243745,90003.799146458368953248,4442.168807748543079235060528,14427.5,712.0742799923686294,14670619.260872714139379477,724073.5156630125219153174819,,0.07070300501445519,0.07385069070217393
2018-05-23,153,57311425.93165975040236512172,0,0,117.49376759,87.55344148895661,0.0000058617856493335585,0.04408571423209017,,-42.19211112188978,1299999941.703168126810575,174,175,11064416.16742352,487782.6893019516488413532188,87141.528589838074636166,3841.696527159116849196047347,24176.51,1065.8387109892703159067,15249767.503221663061329054,672296.8922528454486093084621,,0.07203286357670143,0.07518049088616038
2018-05-24,142,60150340.92005735486196750555,0,0,188.54305224,93.2885018405262,0.000006107680650749863,0.04626949509032487,,-44.3619876728627,1299999941.703168126810575,118,118,6894976.644694008,319027.0880095740487709824624,69347.98696745660034416,3208.696342514646239938321056,2166.6111,100.248001654093365948057,8183062.4621598788406109,378626.16841672825631272281,,0.0704330307622055,0.07523631955432372
2018-05-25,108,57471138.74782830477951855804,0,0,740.02226959,90.4455024743891,0.000005953714961802996,0.04420857025003684,,-35.74209803598701,1299999941.703168126810575,87,87,1756703.8116618376,77661.3638663598337521130221,27266.988225998132326076,1205.434564495965825152372524,10000,442.0857025003684,2372227.975661837512368579,104872.8071111490267882549507,,0.0629529247300495,0.07464210290974144
2018-05-26,134,56584291.05584715832951060535,0,0,468.59833455,90.25874096431941,0.000005941110895834767,0.04352637968715169,,-42.136931181722545,1299999941.703168126810575,101,101,2774230.819568909,120752.2239923543458673718908,34005.825077909895020375,1480.150453915970790637221003,4330.479,188.49007318123696335951,3434588.332868899397057865,149495.195845513049854358886,,0.059811221856055856,0.07464909983813933
2018-05-27,91,55669640.84784456609091535827,0,0,1412.84076132,90.28763175233019,0.000005835605892801279,0.04282280257252176,,-40.55468712231431,1299999941.703168126810575,70,70,920131.96199735,39402.62934927961388967593734,16535.145917916738462364,708.0812891507875864421046619,6122.0611284109245,262.163815038850806565857498,1157460.214254171692365468,49565.69024055513105094681246,,0.059624315601308195,0.07453360345198451
2018-05-28,122,51090151.08874410226259893048,0,0,223.42245963,84.86547435673472,0.000005526802328194515,0.03930011798447421,,-50.76700921957809,1299999941.703168126810575,111,111,5818573.22602131,228670.6142839402075077506054,55447.242042306031462941,2179.083154176325792577279367,19384.515,761.81372657181009085815,6154643.866695969492386452,241878.230113572162976078049,,0.056388021697005485,0.07170755132318206
2018-05-29,143,58365535.13026730087705101104,0,0,258.42427142,99.3332997859787,0.000006023446972914132,0.04489656749814996,,-45.32398895661699,1299999941.703168126810575,135,135,5030487.014871412,225851.5998117412504813172929,52276.991074283217788773,2347.057458366739477003780812,17701,794.71414128475244196,7057393.79502823440148439,316852.7568795098293955119811,,0.0626212159294435,0.07371356639612622
2018-05-30,137,57525201.72968367862173394781,0,0,257.32681201,98.69689141657359,0.000006000290571202915,0.04425015716102127,,-47.08536012135784,1299999941.703168126810575,112,112,5051941.270980041,223549.1952091163575350573465,53880.57802417034197986,2384.224045496206529138495,19504.3875,863.072212204458745822125,6034624.738707078301744286,267033.0930955751312635099355,,0.062213452003598665,0.07369662399039709
2018-05-31,150,59587711.43188149443884370291,0,0,383.75671827,104.00428496365927,0.000006128932375506171,0.04583670315693544,,-50.09382619200268,1299999941.703168126810575,127,127,3387562.692255792,155274.7055504377795705233101,31789.762017762146531844,1457.137885037784524975403752,5645.273,258.76070274086240217512,4037299.776255792609544217,185056.5113997986346718776057,,0.05933439114932984,0.07223445271019734
2018-06-01,130,60619683.65693695233139043304,0,0,156.83381435,106.81996775720535,0.000006201003533868942,0.046630527981037694,,-50.22921244066775,1299999941.703168126810575,115,115,8289028.403128123,386521.7708876821341161371745,76019.042618505410283696,3544.808093913913504426233419,15399,718.063500379999449906,8742189.901128122182625015,407652.9308001000530090156774,,0.05926845658372506,0.07167103752480185
2018-06-02,161,63546222.68687250520894819367,0,0,190.22867692,112.56782225785686,0.000006400267514942819,0.048881711951170345,,-48.69991170058538,1299999941.703168126810575,143,143,6833879.953066017,334051.7513746505595614741977,74007.39206309675919672,3617.608021085626189296665401,3143,153.635220662528394335,10583057.06502283656513095,517317.9470152445450694226636,,0.060225112486498554,0.07147869575457529
2018-06-03,155,62925540.18796169617683412474,0,0,258.80931393,111.84775903029596,0.000006284506793321213,0.04840426385367456,,-50.10827892716713,1299999941.703168126810575,146,146,5023002.928088082,243134.7590689554228078710426,48323.761904712885838835,2339.076121637869647182479698,8587.153577590001,415.6548475216918665758329641,7055269.238088081332469902,341505.1137591289684886416487,,0.059796165027326806,0.06908406588936233
2018-06-04,130,58930595.85085199279760701327,0,0,285.79277836,105.05536239902914,0.000006054939156641643,0.04533122961039928,,-50.96448401706974,1299999941.703168126810575,107,107,4548750.143901231,206200.4372135234685801067935,54426.460885992820701639,2467.218395304355985340118026,15354.37039999,696.0324901250649247172080072,5823631.314801231815075376,263992.3682975660904313927648,,0.06012935422309973,0.06942818712593218
2018-06-05,118,59090770.63455090183271763796,0,0,628.19519006,106.554536829775,0.000005972085935447747,0.04545444098800062,,-47.103192077032816,1299999941.703168126810575,91,90,2069420.4003261537,94064.34746598977235031605782,27981.441881401709523016,1271.880798757343048730214869,11226.636907931326,510.3005048252742073384730054,2518329.769326153857071474,114469.2718881608743857208836,,0.059575016740964964,0.06904874417879318
2018-06-06,110,57079002.11030836489794908479,0,0,300.46123365,103.66268552189848,0.000005738885542596455,0.04390692666918699,,-46.31904559898062,1299999941.703168126810575,90,91,4326681.10261806,189971.269893608270434420691,52375.000933165498037397,2299.625325271097693793346115,7319.251006821849,321.3658172298999695357565985,4766125.084918060321403154,209265.904599669890135195682,,0.05939576482173472,0.06913356797696034
2018-06-07,167,56265283.95508838806278052944,0,0,168.98287005,102.52155763791852,0.000005645875785271011,0.04328098959864074,,-46.03879890306298,1299999941.703168126810575,198,198,7693087.123507408,332964.4237739611355674581206,41062.654030162612006088,1777.232301972051273427291033,18295.3215,791.83961954528830129791,8130405.497972197177205424,351891.9957904661521386036245,0.13167384970698198,0.05940691307823134,0.06893539897351054
2018-06-08,106,57688861.37693666741544189078,0,0,399.68439298,105.84585658560641,0.0000058216403375927236,0.04437604920301519,,-40.923821860923475,1299999941.703168126810575,83,84,3252566.18608642,144336.0371098344344104899127,45497.849114425441019734,2019.0147909331044600947386,21004.91,932.1149196649057945829,3821819.325611737045657681,169597.2424383807746479591518,0.13159018701273284,0.05934165609289074,0.0687587000562258
2018-06-09,143,59600891.02603942942404622874,0,0,44.7131021,107.22192699273934,0.000006067469499119921,0.04584684130674233,,-36.0726396475074,1299999941.703168126810575,149,149,29074250.738277007,1332962.559710221968348196313,200361.624380832276755212,9185.947596949132345225500396,20000,916.9368261348466,29853882.032744009236526546,1368706.191945420719438597633,0.13160748241733672,0.05977008622409492,0.06887087072690071
2018-06-10,124,48935023.45948495792584587037,0,0,78.27775622,88.33880925016035,0.000005580993612906544,0.037642327426087224,,-39.67404035828953,1299999941.703168126810575,146,146,16607526.894773196,625145.9651106022667663431932,119237.384512447032800082,4488.372669247792942769561924,17535.773499995,660.0873277565153396706335639,17408658.138817266788812012,655302.4097101777696443575465,0.13243556308904916,0.06466468601589112,0.07284884101008961
2018-06-11,142,50718541.35147133663776051099,0,0,99.87348135,91.85412273567026,0.0000056959681464534265,0.039014264327599496,,-37.1525298601736,1299999941.703168126810575,156,156,13016467.676831638,507827.9105555644591147674857,102012.384018151533052308,3979.938114772750292612367201,31269.8227,1219.9691282949709565293592,15913931.906831639156160012,620870.3459045490456475278788,0.1322770469950166,0.065348646911823,0.0714634122542415
2018-06-12,136,43617119.8674207332079307516,0,0,110.55382078,78.72716692874975,0.000005140673512921086,0.03355163217182661,,-50.70415017346317,1299999941.703168126810575,128,128,11758977.957311405,394532.9031403292894325034355,115564.534349311530555139,3877.378748596522100013535566,22433.16882993796,752.6694290305643683566261771,14792260.396711875911057763,496304.4798203548288017315795,0.12982649796141008,0.06660237069669901,0.07200243560652923
2018-06-13,126,41307193.99314050364728522558,0,0,179.32568978,74.55873476246265,0.0000050384047711313,0.03177476603500669,,-51.75852243499687,1299999941.703168126810575,125,128,7249379.290287139,230347.330847896688041975886,64906.268420318603145641,2062.381493260966878046489737,24916.183128410925,791.7058893906381924780614441,8308002.35780078120264207,263984.8311374037603899513853,0.12745731311829897,0.06682213304620138,0.07225005815110397
2018-06-14,73,45279888.73900116394071123922,0,0,562.49543222,81.93299624630689,0.000005253679170594904,0.034830685207322895,,-43.32369640571809,1299999941.703168126810575,80,80,2311129.7750058095,80498.23366649833953941056736,31331.188256539618277411,1091.2867553349032873765415,22811.4894,794.539806401583021669813,2506495.060523169462192873,87302.94042679226299012307619,0.12764724223303014,0.06950168680453725,0.07239210027721613
2018-06-15,78,41178007.74075307962688662014,0,0,379.73290164,74.5825272911527,0.000004949532079333578,0.03167539199025237,,-47.69752033166275,1299999941.703168126810575,60,61,3423458.7945712577,108439.3992805214499307917713,92036.668840229223025041,2915.29756299130661488651591,8884.754,281.42806568696270536698,5614236.799253982604527501,177833.1513424697035080774705,0.12190263391556858,0.07086449263696583,0.07297847070603021
2018-06-16,78,41804566.32403223048372727812,0,0,913.06899876,76.23210694370958,0.000004950854365364054,0.032157360152849576,,-44.23405919880126,1299999941.703168126810575,55,55,1423769.6641409968,45784.6738644837143420617651,30525.295484505757036028,981.6129206674045231615048986,10087.366256821848,324.3830697143222773132065743,1678891.251647816636981553,53988.71063670724877388318747,0.12155010246198016,0.07097601112987328,0.0724045310143281
2018-06-17,104,41665139.93812634633167860931,0,0,631.8417522,76.44049689840766,0.000004968474588468662,0.03205010908195859,,-43.86348220810353,1299999941.703168126810575,77,80,2057477.109070314,65942.3657793363751809051463,29433.111088378925017844,943.3344210039494642416292252,9833.683128410925,315.1706169429859467521733536,2354648.88707031400142752,75466.75368031595713933033801,0.1202512201358556,0.07101687884875103,0.07052727587045163
2018-06-18,123,43273092.88294386757197660233,0,0,315.61221565,80.01371354950821,0.000004965382843358401,0.03328699601805406,,-42.17578590289332,1299999941.703168126810575,102,103,4118978.5352085023,137108.422099935560839457213,42118.624261997956687375,1402.002478095041105804391705,12411,413.12490758006893866,4338218.298985789538799588,144406.255243789233897851114,0.12021183955345181,0.07161566927401601,0.07061377111374785
2018-06-19,111,43448892.97200362030675126229,0,0,146.03031259,81.2933703123761,0.0000049643049581018765,0.033422226861856585,,-43.51310409466414,1299999941.703168126810575,89,89,8902260.89830177,297533.3833264769497294157917,102603.852789907535596673,3429.249244844826347167480949,1579,52.773696214871547715,9131742.898301770668103903,305203.182791189544897906005,0.12001572922935085,0.07122701746966884,0.07026940164431734
2018-06-20,107,42724929.29341160145736230378,0,0,185.28710138,80.165379729394,0.000004866625967057022,0.03286533169950486,,-41.21624605265229,1299999941.703168126810575,85,86,7016138.371507234,230587.7148292091036062497082,92389.912606120292122286,3036.425123488408909372031951,14050.838,461.78545152600746807268,7945532.484126345122516614,261132.5606200031662059953393,0.11916914855639531,0.07087192566160486,0.06987104130300313
2018-06-21,86,41030320.34172911182440984479,0,0,533.258879,77.64663282028712,0.0000046964335451197794,0.03156178629360097,,-36.05194225582643,1299999941.703168126810575,68,68,2437840.2177693746,76942.59197118265112113521885,47184.106143667273666019,1489.214674561011079013998056,19450.999999995,613.9083051966746585385319952,3208519.217769374609289277,101266.5978701487533729513943,0.11775500504661768,0.06810283744302002,0.06883154484186703
2018-06-22,115,33279929.84594061909054835385,0,0,99.63069416,62.904019207357486,0.0000042247094150481804,0.02559994718333572,,-41.93142239101706,1299999941.703168126810575,123,127,13048187.133712014,334032.9014613082545170863593,131853.701840252061653224,3375.447803037748606511203484,25064,641.63707620312648608,16745420.133712011829959494,428681.87098579407302692402,0.1183586056203651,0.07483282989559928,0.07282114466476844
2018-06-23,167,33277214.27881463821922745351,0,0,404.49482713,63.192667944135714,0.0000041459219666032,0.02559785828545283,,-44.67659905196277,1299999941.703168126810575,146,149,3213885.208167734,82268.57810439072308039078499,26911.182104477653829291,688.868625804433237263849216,2892.496,74.04170269923916896368,4009766.133567170420564337,102641.42524486055235231297,0.11761347410043241,0.07386570451060138,0.07155562084194104
2018-06-24,192,28796112.80900221300927504442,0,0,159.11695472,54.72292647030484,0.0000036038238261646517,0.022150857000251538,,-49.8946541926832,1299999941.703168126810575,183,186,8170090.635397188,180974.5093437773378483625379,68939.541665570045107884,1527.069929096924807099762215,999.5,22.139781571751412231,12822754.749796028390066455,284035.0068120280141205564586,0.1176563937508667,0.07719963228445959,0.06996297624639555
2018-06-25,84,31166681.24382978103521094224,0,0,286.91710673,60.203205979781885,0.000003839871093762202,0.023974371262661286,,-44.91990504384138,1299999941.703168126810575,79,80,4530925.173947199,108626.0822835483161955739854,68775.367677623740600265,1648.846198429386474886000939,27043.390111,648.348274722096805354942746,5502029.414209899248021202,131907.695874350917990880123,0.11777130247175298,0.07941866676745074,0.0697084720087356
2018-06-26,72,29098165.80912056679824950098,0,0,117.95798301,56.719156649484084,0.000003671708116852108,0.02238320547230041,,-47.73063852046173,1299999941.703168126810575,52,53,11020872.92914205,246682.4632570997822619411632,210926.820837714639240549,4721.218370429662463271420156,53286.209,1192.71616488694335804569,11179121.504398875879749084,250224.5736327721105533849773,0.11395448469928719,0.07991139234863463,0.06993479179656593
2018-06-27,101,31366590.80218903220742192228,0,0,572.45026102,61.43799410739329,0.0000039301844539572805,0.02412814785291047,,-38.605406064067125,1299999941.703168126810575,79,80,2270939.556188143,54793.56537673039817104145456,29413.369452351788333994,709.6901269986242085244987224,1210.0175,29.195481144609094633225,2353069.556188143066719559,56775.21015988993668196083879,0.10423550427657385,0.08084717526142361,0.06920524634323272
2018-06-28,109,29055553.55824688179541897916,0,0,81.32581282,56.70579624564541,0.000003814954139917474,0.022350426816312274,,-50.2179608335687,1299999941.703168126810575,101,102,15985083.906240432,357273.4479990379072079618367,166270.615655767985501798,3716.219226917428198466974527,29925,668.83652247814479945,16959602.796888334521183364,379054.3611455776762436306866,0.10273347710644812,0.07642893608442017,0.06929031520443997
2018-06-29,88,31609975.94201407842812790139,0,0,446.30081263,61.85361582505906,0.000003908648843769511,0.02431536719963304,,-45.050212790991466,1299999941.703168126810575,81,83,2912833.4632649766,70826.61525066672356072780419,47694.61722782596909565,1159.712131340532479518658655,22000,534.93807839192688,3958653.229909555434938942,96256.10690126419580004847385,0.10291961018856434,0.0789057903478335,0.07044967209725023
2018-06-30,105,35799300.82024613057397974765,0,0,108.02954355,69.98786616930272,0.000004319307795700538,0.027537924942784547,,-39.92167183468594,1299999941.703168126810575,105,106,12033744.649788804,331384.3569465191989677072248,127522.468394233972558103,3511.704163159029771902819228,19360.604995415,533.150887210637828708267852,13517381.649788801091158892,372240.6412948571558216981222,0.10337864378774703,0.08265054037953991,0.07139912926152046
2018-07-01,91,43430777.21740092261266547562,0,0,389.77840168,84.94772107561363,0.000005251717913034009,0.03340829166538345,,-28.35532190635085,1299999941.703168126810575,102,102,3335228.263254768,111424.2785894455848234537608,40278.608265434528744264,1345.639492807361306589578778,22000,734.9824166384359,4108418.043074321931914878,137255.2282663508532721353649,0.10375208332062694,0.09099005435822652,0.07637752497193304
2018-07-02,102,43693964.26117222572037834186,0,0,234.93526426,85.57708677949344,0.000005086088960702268,0.033610743246593903,,-31.24065851014209,1299999941.703168126810575,103,105,5533438.948874902,185982.9957813367776874655429,57965.109556282203119457,1948.250414556887767828094163,25000,840.268581164847575,6086336.503409631327543035,204566.2935284732156219515677,0.10375765350688448,0.09038995329163356,0.07630834681033774
2018-07-03,77,42595323.90181033119802276626,0,0,149.06599912,83.50985399649755,0.000005042179587388569,0.0327656352399562,,-32.30836990103541,1299999941.703168126810575,73,75,8720968.895700542,285748.0857755275850046683963,125440.996597504609161899,4110.153938650422802366574038,38104.099,1248.5050089811798004638,9408074.744812845687142405,308261.5453987817101774923975,0.10160617288674163,0.0904191695857383,0.07617292205613346
2018-07-04,79,44534149.54747673807078347897,0,0,608.43496266,87.37090985706241,0.0000052067645291540256,0.03425703964965663,,-24.429493874135193,1299999941.703168126810575,78,79,2136629.256193295,73194.5931460300604914476583,30694.844255611326435798,1051.514496704512256028176004,10718.185,367.17328851735494681655,2424892.696193294788428048,83069.64523965646822622610988,0.10132276132143965,0.09044569961959326,0.0764909278897563
2018-07-05,67,41394534.10329234130448820802,0,0,58.28487363,80.14046537093648,0.000004872302498847976,0.0318419507381363,,-29.94754737707111,1299999941.703168126810575,66,66,22304242.261120215,710210.5833300476869461593553,387262.165370157807097028,12331.18279246055826200962487,27434.98575,873.583464752971372057725,25559302.914430415268403857,813858.0643023968452926355281,0.09998416409028527,0.09115393333241568,0.07649122421215414
2018-07-06,60,41252961.35980974960813198096,0,0,202.03943735,80.59599249493469,0.000004809160466393994,0.0317330486228815,,-27.726554714313156,1299999941.703168126810575,45,45,6434387.062016907,204182.7174974221514122200575,142986.379155931275426978,4537.393722164936976040720104,21811.7488,692.1532852204772101672,6434387.062016907394214023,204182.7174974221639218328172,0.09696784423768605,0.0910631102473927,0.07638707836379481
2018-07-07,62,41185831.45419480522104861515,0,0,248.8501222,80.4005399993296,0.000004702001623924185,0.03168141023163127,,-26.80063342954099,1299999941.703168126810575,44,48,5224027.740855746,165504.5659194728200115073328,109354.744601161396467507,3464.512524484659050152298684,18837.109128410924,596.786181875192642265255408,5249027.740855747030440343,166296.6011752636344073105586,0.09696037718540793,0.09107572939914803,0.07640711020040684
2018-07-08,88,40255276.41991698374008295648,0,0,371.41211025,78.69163578729977,0.000004618339775340422,0.030965598634702524,,-30.220019152587103,1299999941.703168126810575,70,71,3500154.9648597497,108384.3938011083261784350406,61621.196688165483578531,1908.137244035792791847465734,11948.144895,369.98145924783993197421498,4375104.964859749334075672,135477.7443265412882211691691,0.09683028909219658,0.09085333333290105,0.0761309303265813
