date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-05-18,64,27955115.74050770823999814094,0,0,536.96884221,594.0701281369056,0.00009697289570291695,0.705767528913996,-82.27764035056855,6.799255938894863,39609523.80952380954,68,86,73765.03196441612,52060.96432978789313109983602,1075.8139852,759.2745779057222648168592,540.023810128912,381.1312700294031859321210524,92520.002727041377891761,65297.61369978016444088692376,0.10152730132509205,0.06782820251998536,0.06222135338817222
2019-05-19,63,28555944.90240284344024373113,0,0,2161.45339609,605.4783044700209,0.00008770789464835375,0.72093633439584,-81.73668884302234,13.843379393159575,39609523.80952380954,76,84,18325.41191090005,13211.45528933814773822737579,288.72197278,208.1501607155486942252352,314.968788555,227.0724438699401026316112,24252.645713470454818232,17484.61350007037139318895928,0.10133927074727238,0.06737439561994094,0.06225556376897226
2019-05-20,51,27909775.6549094269256938938,0,0,1113.90857392,594.3966788564503,0.00008828599766218599,0.704622852552414,-82.34854991350949,18.121139377779304,39609523.80952380954,64,73,35559.04383613831,25055.71490185611030035662838,772.15615757,544.07887436288466126787398,343.07557617309396,241.7388911241484630952574468,56367.399502626018060567,39717.75782850186696408387742,0.10134972719741585,0.06649515615742065,0.062093957792052276
2019-05-21,75,27436248.75439420569692891011,0,0,225.2843914,570.9948995458495,0.00008675909243715334,0.692667977689683,-82.9599189801979,22.493054994978305,39609523.80952380954,161,259,175820.09816048853,121784.9518300271441664240208,1083.17907804,750.28346146174212115986132,487.9387234446965,337.9795288049234386354891162,280543.381212346363456098,194323.416518581763783116807,0.10080816704116237,0.06570948297304975,0.06211337763597968
2019-05-22,71,27244878.07598072273494592504,0,0,2112.5726548,567.4541194924096,0.00008970335516269788,0.687836546760754,-82.19710394514946,14.32535169238784,39609523.80952380954,71,79,18749.42559704287,12896.54015641765603537977152,393.70331289,270.80352718652624803431906,365.03135658830513,251.0819077750932092632604609,31102.561718486126114151,21393.47864785671957286321995,0.09871090390348733,0.06491191998017634,0.06211029083358739
2019-05-23,45,28683856.10179643102124839605,0,0,2602.1449086,599.3372265221819,0.00009169588740626099,0.724165638540184,-79.57276006270764,16.500864017012944,39609523.80952380954,51,75,15221.874722867315,11023.15862846389553161932769,388.04676725,281.010134989050410420174,356.4445265356034,258.124878162808795998077587,29103.507543682001960965,21075.76012412953893815578887,0.09813719563597297,0.06528403553433053,0.062381839577472016
2019-05-24,67,27751943.73471261114467699872,0,0,850.23924002,576.767426349319,0.00008772121597002743,0.700638156322391,-80.52929233422331,19.463459258126512,39609523.80952380954,102,134,46586.327641916774,32640.15870886340959563393469,543.67638679,380.92042127656473325361489,386.1319222547213,270.5387581057687504735446546,72852.635829775374400771,51043.33645100038233216291115,0.09812124892679623,0.06460277139030238,0.06195841712194608
2019-05-25,43,27708348.05033890852561155985,0,0,831.74544977,577.5525372460261,0.00008677411864406776,0.699537519905166,-78.68472673676995,23.883489525510342,39609523.80952380954,58,94,47622.17072622076,33313.49520232086848426478045,787.39922332,550.81529985652674845567112,362.02049185046957,253.2469170239258425091189688,74015.526992240879322617,51776.63818662605547718060454,0.09811453423036001,0.06409129002437426,0.061956600843084325
2019-05-26,51,29133020.01715186076428913561,0,0,11.06660636,377.9131679532126,0.0000842356218585622,0.735505434431581,-76.21689431086843,38.776087762428084,39609523.80952380954,69,97,3579193.343818836,2632516.15526009603207350106,37086.69163879,27277.46324541832164902062699,357.9324936770548,263.2612942591213100694201876,3597409.088962399684275771,2645913.934805407801488195343,0.09739580653482399,0.06312803673801341,0.06182016023842196
2019-05-27,64,29236598.38240464145004575919,0,0,1050.87243522,380.53657953230703,0.00008371762244301579,0.738120420810889,-74.53844984089815,22.0985308003982,39609523.80952380954,83,106,37692.03804588601,27821.26298364942001231466076,538.30911546,397.33695082967263352624394,364.28367747532496,268.8852213126250260559719815,57060.766239155547471993,42117.71678823726082026001413,0.09600695293352177,0.05887408719992616,0.06181654994866232
2019-05-28,65,29638502.0777333574216386096,0,0,1923.49941405,393.6883245597234,0.00008581904617182924,0.748267063756192,-74.29923162025278,32.55938613163954,39609523.80952380954,63,74,20592.42832110435,15408.63587544260244801659064,390.18384791,291.96172220070829264875872,100,74.8267063756192,28873.604745597332013551,21605.16744304496672619842066,0.09562624870618146,0.0571406510978262,0.06181100814765819
2019-05-29,58,28579123.89965544952596749131,0,0,732.45697035,379.0460359431117,0.00008336000000000008,0.721521521871561,-75.80975099509271,16.44831770067391,39609523.80952380954,85,102,54077.61194597563,39018.16087044004393177969606,940.44699606,678.55274783674913159304966,574.5717437518119,414.5658789762038921499728314,95925.593598124469760596,69212.38027935163645095869278,0.09540786038400596,0.05546140839974144,0.06199422936902801
2019-05-30,63,26893264.2872915187062307736,0,0,434.23733886,355.6866465537051,0.00008208300000000009,0.678959545603657,-77.76796056552901,13.65836138484684,39609523.80952380954,67,83,91216.30100659086,61932.17828308133092349431878,2081.27439514,1413.10111760078046884702698,371.45637525921296,252.2038517575767294995539178,172745.774796797670084618,117287.3927609854097142228399,0.09552517816364957,0.05626000330711398,0.06257121900238469
2019-05-31,52,27734003.03579886432562204638,0,0,1958.15135994,367.0567512029384,0.00008183345431156694,0.700185217301967,-77.63522049277952,11.359668101345463,39609523.80952380954,42,48,20228.01945749873,14163.360199437164893796929,520.92519327,364.74411964782410742616209,331.16782131,231.87881292736132776751677,25004.409276759605134977,17507.71774295524363434345272,0.09532642871843493,0.05579381291295314,0.0550898281403432
2019-06-01,71,29544492.3314534168120763734,0,0,255.00087661,385.10091178409937,0.00008719000000000002,0.745893651070596,-75.42234272717707,8.143266741185629,39609523.80952380954,99,122,155330.93194012332,115860.3559490168390162862659,1586.61447905,1183.4456666200761473130138,368.66783538829327,274.9869977700675443261007217,193566.966444484140756783,144380.3713279358181237895773,0.09521605878933351,0.05442215189809107,0.05435359729803299
2019-06-02,58,31097052.5535665778317586047,0,0,1666.11916683,404.55828764294523,0.00008978254006375713,0.785090290484369,-73.99695258791262,23.27051386761859,39609523.80952380954,87,120,23773.523885925213,18664.3627734381103835834795,365.70793965,287.11375257225858752033085,343.8707128447427,269.9695578363460846282781769,43884.952757577369087441,34453.65030833922707653108274,0.09475640934945166,0.05281922496666346,0.0545177457575676
2019-06-03,102,31249128.58182402114610648039,0,0,656.88286602,404.3431427692188,0.00009652403506721215,0.788929670856341,-74.06843220667758,31.771907228952106,39609523.80952380954,122,152,60299.21902126809,47571.84301534345074112203746,584.69185554,461.28075314355548006497914,263.63735356099784,207.9913305703148257676912513,88873.162042409085543205,70114.67447808005831916113012,0.09321981335006567,0.05120304419276761,0.054015103232569604
2019-06-04,48,27714677.54271909887799509942,0,0,1589.30158395,371.20959739213953,0.00009146442694205128,0.699697317140059,-75.87523530172754,12.76156870274531,39609523.80952380954,71,81,24922.597579665737,17438.27466265344403013803246,422.94225802,295.93156324175260205602318,181.21094666,126.79281321441233519825294,34258.322899954660109009,23970.45662281612154696527457,0.09334744051260753,0.05608340018124919,0.056303317019442856
2019-06-05,158,27809340.81509345646850998371,0,0,230.2717943,366.2736938455295,0.00009002798305084746,0.702087229041792,-76.93712832093318,10.860948136161673,39609523.80952380954,162,166,172012.051801531,120767.4648111300854164885836,1286.84251536,903.47569582227205984192512,246.825,173.2926803082403104,213615.857550587580478152,149976.9655070781956184743889,0.09334372759664669,0.05599774496964763,0.05618940061957746
2019-06-06,56,26898894.78628818692528069412,0,0,412.76135287,351.5418280565093,0.00008732502630040914,0.679101695734614,-75.63528514019355,3.635961826537163,39609523.80952380954,141,190,95962.28797619879,65168.15249120995816529634792,835.90460704,567.66423611324015979608256,353.29292188106876,239.9218223404703098422876461,158821.875337366559812792,107856.2048613571007342701279,0.09336630677794759,0.05607671621634248,0.05601396491120571
2019-06-07,47,26938424.73946744230624923303,0,0,2031.00468497,352.9578600876158,0.00008475871347304314,0.680099686858399,-76.77903782969341,3.8293630893396413,39609523.80952380954,60,67,19502.428577667928,13263.59556865024963371217973,401.43230818,273.01398708806232338940382,347.8669418704157,236.5841982344586052940931665,26895.964647931707381092,18291.93713481292389714448122,0.09335543735345446,0.05607593057858941,0.055705143681127424
2019-06-08,40,26582216.76652968060134172751,0,0,3180.86254115,348.93982947194405,0.00008452432846288718,0.671106698842418,-74.93018344090383,-4.0577500687782715,39609523.80952380954,39,41,12452.447503490886,8356.920936576277897550213202,344.84658309,231.42885198461750565351162,159.45076724,107.00847803032716995678632,14138.709906818898792065,9488.582931455822574621493834,0.09328138426718376,0.05478564191418123,0.05569990573450621
2019-06-09,49,24791837.33800668208632419186,0,0,1880.76703348,325.7488450361853,0.0000819885482174166,0.625905967898702,-77.36621129605115,-12.958931221086873,39609523.80952380954,57,64,21060.303112701597,13181.76940399553958072044963,387.63193844,242.62114361773826981990488,184.72536545,115.6207086574236955306459,24808.444060024284377852,15527.75319145030405063439386,0.0931578232561418,0.05588033692070369,0.05633409005796837
2019-06-10,41,25919072.71353684311535638026,0,0,1941.21417222,340.8874176602442,0.00008186411814189357,0.654364663361714,-72.51974740733404,-16.028739853592626,39609523.80952380954,57,79,20404.509907463667,13351.99025665822053786753385,388.96642316,254.52588255010339586689624,250,163.5911658404285,30728.347429603565309784,20107.54472143432669968692179,0.09318674651695663,0.054360960127273907,0.05565762182278355
2019-06-11,47,25995795.37558827327729250272,0,0,1302.25241914,341.96889750042,0.00008284039063622779,0.656301638479627,-72.78512646791486,-14.28038745249961,39609523.80952380954,52,60,30416.16450650537,19962.1786018853497205577111,691.81754889,454.04099086546645734146403,369.0150349034563,242.1851720307551156970594348,41509.052933423776405672,27242.4594519435919344875317,0.09233964045978281,0.054336535764983374,0.05563837221278807
2019-06-12,49,25581513.48296919452474221174,0,0,2466.29264819,337.03990281453133,0.00007927603085658147,0.645842489952336,-70.83799615659517,-18.56399624682756,39609523.80952380954,53,62,16060.350274550754,10372.45661082254205925127286,452.78628043,292.42861876916786542958448,174.38602066272833,112.6259017976959795518734169,28072.749386761782279929,18130.57436375414297773660879,0.09234275483684638,0.05382801038070384,0.055672510183920935
2019-06-13,62,29075690.50303503466902760681,0,0,1156.15222704,382.2862536700615,0.00008916287142022206,0.734058067520721,-66.28595783052621,-2.5552988946482866,39609523.80952380954,101,131,34259.782477669934,25148.6697192386506076123437,444.81101265,326.51711235779398286812065,342.64621372162463,251.522217487787731052728309,58270.242656881611148309,42773.7417186739987539074043,0.09280652931454385,0.05847376640476782,0.05765423521914023
2019-06-14,60,31107056.50378810785081031289,0,0,572.92089518,406.1448122682298,0.00009028999999999996,0.785342854748197,-66.66111371777397,-9.81676187291677,39609523.80952380954,94,135,69136.1131047087,54295.55243184616371323353521,756.9464105,594.4624549134706004968685,321.80272174355946,252.7254681598266734354647973,102187.765416992605314134,80252.43141292005227599517842,0.09292528493975884,0.05329357242315705,0.05826267686553219
2019-06-15,153,25780341.12781493108672824486,0,0,82.81239331,322.75383313968405,0.00007353888995670692,0.650862182837357,-72.88147607385031,-17.28547510545218,39609523.80952380954,227,285,478304.29993272567,311310.1807147077364623793089,1934.34109114,1258.98946493137532053371698,295.73655711191174,192.4837411066635695413757589,551287.210976191582231347,358811.9975062826083825177919,0.09308481738575507,0.06060667551604264,0.06319455647348106
2019-06-16,119,25888327.10938732142962952722,0,0,318.44263004,322.04803048149245,0.00007246379661016955,0.653588445897011,-71.02401283132784,-15.26656417001703,39609523.80952380954,182,210,124385.11704632796,81296.67534302730256326588973,796.72101042,520.72764701390410717785462,356.27135408,232.85484063077092919465488,167311.412188557117086823,109352.8058731532701091293827,0.09115182170497133,0.060579864279533366,0.06319282396339686
2019-06-17,126,25280010.10800499877223801922,0,0,290.5867061,312.79896397359397,0.000068328854606004,0.63823059902393,-71.15659501553124,-9.569288345411534,39609523.80952380954,177,202,136308.7952002627,86996.44401289385744749958641,1016.61959811,648.8377350812122748727723,285.038580045,181.92034368705077017547685,205357.158818218337667773,131065.2224864038185730069896,0.08980913824468177,0.05862679975264717,0.06291728956350687
2019-06-18,94,24833920.01234423274348425039,0,0,399.56232769,305.49092761520683,0.00006930023288993901,0.626968406178443,-73.28644090797141,-13.034150691842186,39609523.80952380954,140,188,99132.27815718428,62152.80643704790659106011448,869.51568444,545.15886282050478991852692,348.80454114,218.68942722634895157464502,163468.948674789365833712,102489.8662102983906908887125,0.08869075106060487,0.058494872851491506,0.06271763489735424
2019-06-19,106,25185343.88903320818172313373,0,0,213.63976747,306.866948178442,0.00006847999999999995,0.635840612731062,-71.50349225818451,-9.761568131404818,39609523.80952380954,227,339,185403.32765750703,117886.9654601271238734547644,1055.36509941,671.04399146383255922487342,627.3813138072677,398.9145189872317824504011393,357768.768701349745179817,227483.9131071038187855250387,0.08839979788136917,0.05848662589851658,0.062250825563392786
2019-06-20,112,22931786.70189608799984960654,0,0,348.18248046,280.8171682295278,0.000060643477498538934,0.578946286054121,-73.45848559620252,-16.41792248212023,39609523.80952380954,151,202,113760.81805530217,65861.40311159578316321162874,847.65642366,490.74753832787554006490286,440.02387524039034,254.7501883455658766851624056,171226.597578596099563552,99131.00274181175962395585087,0.08862950430994458,0.060735004674205804,0.0630607410632074
2019-06-21,118,23479529.14817655685721635456,0,0,435.6598384,285.94738331783486,0.000058786695573346726,0.592774840240091,-73.30276770200147,-13.820391918449163,39609523.80952380954,158,211,90918.4650927997,53894.17862025863252214337277,785.13312622,465.40716346226370220728602,399.3,236.6949937078683363,165663.089633400199165231,98200.91149111867856931062681,0.08846359876243541,0.06097381295499172,0.06261812139383026
2019-06-22,107,22959329.52137274408557515044,0,0,323.13814228,277.07882128370375,0.00005424666627703118,0.579641644564592,-69.43749310010466,-19.95731173698493,39609523.80952380954,159,187,122577.68002906427,71051.12803895915876742933433,967.62366208,560.87497080766423814107136,498.235928100676,288.7982927454416532695608642,180945.624808222726484028,104883.6195406058580990884153,0.08823106812705414,0.06010188565201102,0.06253148373335332
2019-06-23,74,19848073.2094549016557319893,0,0,633.65855806,239.74585143229345,0.000046421493657052324,0.501093456838847,-73.10611308295071,-28.480421410524166,39609523.80952380954,168,208,62509.2540859624,31322.97821435272036430170135,504.30292049,252.70289372226030538427503,486.20818171,243.63573851639416436288837,104895.007462592924232758,52562.20189456734144991254135,0.08872110426132304,0.06506627317804688,0.06485888508246727
2019-06-24,71,22397220.83782517242820253019,0,0,859.63009789,270.30059436098935,0.00005138492928112233,0.565450393837856,-71.16122247870028,-19.167967728948653,39609523.80952380954,107,142,46077.40457998212,26054.48656677711957873865913,550.65478463,311.36796483773327482095328,266.35552135139676,150.6108344490347607383225637,78192.979417009706633,44214.25100670350646286264153,0.08902257302870105,0.06938355231621014,0.06660911996736527
2019-06-25,94,21202960.22395017523723818317,0,0,181.89707922,252.87843556202074,0.00004564962519496794,0.535299548813361,-72.11990626295412,-27.2201776147235,39609523.80952380954,139,171,217757.88803172734,116565.699213934028328616101,1865.03540586,998.35261127780161402569546,484.96561479227205,259.6018747882974596710905869,318921.054402421602336936,170718.2965286976415662056214,0.08900316858093904,0.06904303795418641,0.0664796975261573
2019-06-26,112,21611432.58643985322788133758,0,0,424.50854384,256.652217871018,0.00004241564853116364,0.545612027308532,-70.03771337587726,-26.080892504080833,39609523.80952380954,128,143,93306.77646882509,50909.29947077968602083697267,900.76909165,491.4704502320213639349578,336.023,183.338190252294848236,128809.980105605517596217,70280.27438299110129999880646,0.08889100132130347,0.06921076665547153,0.06425980590361996
2019-06-27,70,18803495.62177247249340025411,0,0,397.11529647,222.32802049837773,0.00004272999240210396,0.474721577371029,-72.63237848074937,-36.55719991362501,39609523.80952380954,149,191,99743.13294305219,47350.217402653981702831341,922.2191278,437.7973190309505813685062,585.7208271224084,278.0543149506135004524468662,176143.853409378262551408,83619.28793471135317455265671,0.08613693177945925,0.07292904050924347,0.06612487340975728
2019-06-28,145,21097159.51216381478005207976,0,0,166.49506316,245.80179431998408,0.00004309916598480412,0.532628456065689,-66.07959984592364,-26.179824174322714,39609523.80952380954,198,220,237902.0918496849,126713.4238766954028850283514,1263.93656832,673.20858294924684315637248,343.5809694967341,183.0010013165980710308205663,278066.045030428477831428,148105.8882488494735977875402,0.07820127091375877,0.07656268975225887,0.06672221454904412
2019-06-29,73,20890252.04360656558949131543,0,0,481.05969706,242.30149515621588,0.00004415516189362961,0.527404776287254,-68.49467658650714,-22.32161994005946,39609523.80952380954,112,139,82338.06334626826,43425.48787906436014967870276,782.26128173,412.56833628899122470206942,577.0920225043277,304.3610890260539014815533491,108734.318160814121381031,57346.99874435127149356596483,0.07809555178252534,0.07596240810542527,0.06658030901979355
2019-06-30,70,21689547.08891162761838945753,0,0,388.14287679,252.47563500272983,0.00005050295109168156,0.547584141460861,-72.64063454771542,-21.794386980794282,39609523.80952380954,141,188,102048.82319929184,55880.31723867541672315827667,753.86644833,412.80531188493157977381213,534.60808822,292.74291100598093716515742,141726.892286457210993952,77607.39863459559512140791883,0.07768064338394955,0.07609271654968726,0.06641807587373229
2019-07-01,72,26007807.99441299685824979385,0,0,608.93974455,311.19995708851616,0.00006212230484176866,0.656604914501891,-63.24779144710197,-11.970706070570136,39609523.80952380954,186,234,65046.70480807227,42709.98604913403507196297966,1264.16629655,830.05780306238493344177605,478.1590737401241,313.9615977314375787083320247,295814.913393805164022293,194233.5259173237305537438569,0.07879736898164413,0.08270277841761577,0.06949574936401764
2019-07-02,80,24810246.23806729451490314511,0,0,683.02912688,298.5457166629595,0.000058179999999999894,0.626370727337597,-68.51013537768497,-20.216727307740413,39609523.80952380954,133,179,57990.97322602936,36323.84807860312413473255385,537.51402957,336.68305365592352123074329,464.7271482874472,291.0914818863355987185117124,96215.011292507777793272,60266.26660408320559684298661,0.07887439895903071,0.0823770529215659,0.06899451695667387
2019-07-03,78,27301786.22149800315401680541,0,0,163.60521341,322.65805988834427,0.00005766999999999986,0.68927327560887,-64.77359835161127,-12.631847796939791,39609523.80952380954,313,393,242104.2886276664,166876.016061346913352187241,798.03256598,550.0625207955862729482426,360.0056924211953,248.1423028529966297901006823,313626.798429744312797823,216174.5706723926686546982918,0.07912825027402495,0.08449030002231217,0.06960725948327924
2019-07-04,79,27641706.79241456321129860581,0,0,303.02259834,324.9026974289127,0.00006243664815897141,0.697855064487504,-64.54580075312707,-0.26329279924711124,39609523.80952380954,206,280,130714.75205754628,91219.95172658705539942396169,820.32468293,572.46773450680642174710672,543.7867896604921,379.4843651659754878236429407,229690.911220038729807871,160290.9656616536838559642853,0.07741623742226426,0.08165811807003345,0.06948229589356125
2019-07-05,65,26232158.72017322988691292626,0,0,939.01651816,309.5500919778511,0.000060215033898304924,0.662268974661743,-67.08152104768007,-5.671411290929329,39609523.80952380954,110,156,42181.92443226662,27935.77984301634014142928992,574.70296968,380.60794646503237558495224,427.8328307615841,283.3404101551053214483763471,89653.663270554881323442,59374.83964885954975841449432,0.07478144173973642,0.08220827490219365,0.0697889253990373
2019-07-06,35,23665783.97902998540967343899,0,0,474.29914341,298.64252529646274,0.00005330702070571933,0.597477114161613,-71.39980490133301,-12.01949311652125,39609523.80952380954,52,76,83511.69163963967,49896.32451960641305246946599,1299.25856322,776.27725690244922125767386,416.6028541976716,248.9106710775160501632107003,98743.650804514093575015,58997.07152446311643899584091,0.07344417902596959,0.08408672239585732,0.07091258404031685
2019-07-07,49,26115019.65823216978210314066,0,0,506.25577109,329.7145438126837,0.00005755072121566355,0.659311628784414,-66.63840151578054,-3.056619268568094,39609523.80952380954,69,90,78240.14277256322,51584.63596770375366391956565,1026.49367453,676.77921649127244405277542,306.98940673248546,202.4016857723559376115847296,92384.430707702986525345,60910.12948421648901563940568,0.07355255485049488,0.08615491797202024,0.07207889966789313
2019-07-08,77,29330428.58996915030722696963,0,0,388.45671698,370.13362355268663,0.000060106490940970254,0.740489300780659,-62.90350012464274,10.33853514767741,39609523.80952380954,206,296,101966.376377135,75505.01074664220157169783196,597.92961714,442.76048411204573898689526,464.2736022434335,343.7896350961578680653065527,176987.16667378373454475,131057.1032974200704928170826,0.07402621002201029,0.08872125756101036,0.07314261442019383
2019-07-09,90,31831066.04332287050824911045,0,0,355.86102573,398.0833330816302,0.00006388541639313245,0.803621527903078,-57.66548506932578,28.393332084850453,39609523.80952380954,289,371,111306.15871156832,89448.02532881302908015033529,523.39868795,420.6144533128453399665101,400.1698,321.5850660966691426444,194180.913230265745439546,156047.9621797211717240831716,0.07276638719479596,0.08873535918692016,0.07380908391598848
2019-07-10,61,31409091.42487170652712424649,0,0,571.76896574,393.6934329935493,0.00006549784280670836,0.792968165330976,-55.23735468046025,21.18138550715812,39609523.80952380954,134,168,69275.40000106991,54933.18684141789936016926453,697.37388504,552.99529016990377057499904,385.7888,305.9182369412388338688,117158.812686284069964192,92903.20874819815481589250229,0.07272099518124743,0.08855112938570067,0.07310760804505305
2019-07-11,64,28387464.97438371452588915032,0,0,669.2357873,356.7107144081305,0.00006345314243868601,0.716682813731736,-57.70550572211337,9.200217051413537,39609523.80952380954,105,138,59186.20097907232,42417.73305177357838765862315,781.66647128,560.20692603670760766854208,500,358.341406865868,107869.973035947616903512,77308.55579256943079248749514,0.07291166073204944,0.09070459954437757,0.07424085930458438
2019-07-12,55,29376733.6061467983072458969,0,0,709.560635,368.2672530994735,0.00006278151315020471,0.741658338217219,-49.84338197313274,14.835791970261115,39609523.80952380954,97,132,55822.606069009875,41401.30125209630786579200604,693.15866874,514.08690637856818698503406,400.93132845734175,297.3540628028940884391868176,91496.944274052442540632,67859.47164224722579779102411,0.07288824844721259,0.09080636758582797,0.07423313555680996
2019-07-13,40,30648942.11176175892681353386,0,0,1019.25715879,383.22836942677077,0.00006819319612686058,0.773777091063954,-52.762325355698124,5.410883048719002,39609523.80952380954,80,99,38861.16812430931,30069.88162657531142223928761,586.36099262,453.71270318287619934201948,366.17506532828037,283.3378768698701048590085128,58049.738268965276710803,44917.55761478384035454859892,0.07294876486458775,0.0880983842271564,0.07414342593653178
2019-07-14,222,27397341.75832799402072253061,0,0,370.546451,339.5696092900827,0.00006726447691408515,0.691685714023669,-53.07610890171565,-11.925637338937417,39609523.80952380954,273,318,106894.89456048586,73937.67146955447352035617982,458.43852961,317.09538168925377309733909,290.6659867199527,201.0495105667847745854023605,145783.45241696406032552,100836.331377863360313853496,0.07335228375939437,0.08956811300120339,0.07307138739510052
2019-07-15,85,30845201.1112203809935604218,0,0,241.97317179,381.2855105970886,0.00007127080654587969,0.778731934762717,-50.08985625768789,19.64621010363928,39609523.80952380954,341,490,163693.86538178282,127473.6404975434777089711271,633.01443158,492.94855303701494393140286,323.71825479878686,252.0897428774694884869535575,310177.071474403444617461,241544.7909882957513469598668,0.07386005264104621,0.08527629951654411,0.07360941302426978
2019-07-16,56,29552302.82457127212636528024,0,0,670.62324716,363.6438922577471,0.00007877518125592939,0.746090838321708,-55.416674934096946,14.153003010593759,39609523.80952380954,158,191,59063.749992868325,44066.9227466029035056120331,553.35078904,412.84995408083219116048032,377.9570098620621,281.9902623375519703257440741,105690.000707371131459807,78854.34122998443899542251991,0.07392880977051663,0.08574094780647004,0.07377265021275546
2019-07-17,66,29711567.59962751167881133243,0,0,356.56851327,362.1118897649856,0.00007753186791350086,0.750111709055275,-55.579927426891,17.529888131726846,39609523.80952380954,220,307,111085.30993418559,83326.39168566687094468541849,626.67855137,470.07891919643464825697675,312.8499817204507,234.6724344662388175668442124,192390.315270423333867466,144314.2281931804187973751505,0.06862673752529952,0.08557547276143315,0.07285842422595841
2019-07-18,59,32268456.43918893966080884708,0,0,253.30306631,390.746098697849,0.00007628018936294547,0.814664084182457,-54.32565724794621,29.937023325955835,39609523.80952380954,140,193,156372.06602464832,127390.7059596888230855981385,1205.63055052,982.18390830176725703622764,276.9656031382606,225.6339294306729101040880143,232686.696250806353721462,189561.4943026047089537082063,0.06375479689927052,0.0865932732453413,0.07357326257447544
2019-07-19,57,31156034.65277605141273509471,0,0,1650.48464427,377.56917237813593,0.00007468327372147581,0.786579379307883,-54.468841212897104,23.707005113965284,39609523.80952380954,78,100,23998.723009618836,18876.90064908779388395332008,356.23778913,280.20929905988790950071179,297.46760991585415,233.9818879718120197052957733,35623.778913381039668905,28020.92990628850889633015515,0.06361071732121937,0.08695304027334005,0.07366007252608572
2019-07-20,38,30484228.22639675715531763528,0,0,1138.36228743,368.65255182878093,0.00007084999999999996,0.7696186496205,-52.153700233512744,32.93437891551731,39609523.80952380954,57,86,34795.18273472328,26779.02154959626702934451524,553.79614428,426.21184072581318524574,283.4001035396644,218.1100049885063976877573602,47626.468407816333343019,36654.2183022170111546379712,0.06360282157258781,0.08504757115176426,0.07368298460116325
2019-07-21,62,30263550.6442005125742750519,0,0,857.54281152,366.93520603679565,0.00007215000000000028,0.764047323308741,-54.40196555618784,28.893345574397145,39609523.80952380954,93,136,46189.55844216196,35291.00849254650633342460569,503.42634574,384.64155194574780743011334,397.2626900336392,303.5274949706320908915374002,68465.983020995783664357,52311.25106489353736692435561,0.06323667602515835,0.08505764938670327,0.07368352802415991
2019-07-22,51,32697095.01968648155622214924,0,0,82.03627039,379.16404652885024,0.00008000007890122779,0.825485688162318,-49.83084107650948,42.4131091861759,39609523.80952380954,185,242,482829.40728588914,398568.7655383963131564592734,2204.315113,1819.630577981402764511934,298.9981974188245,246.8187327555709559423847552,533444.257346046381685474,440350.5998715377564294396611,0.06336083060549108,0.08575620927748623,0.07405420148013174
2019-07-23,39,32253818.85324856881318381631,0,0,1518.49909794,374.48505776746066,0.00008253000000000009,0.814294537050036,-52.244821111227914,62.50352622583042,39609523.80952380954,120,150,26084.654158356472,21240.59138198917980366098843,355.65560344,289.60841495242599105372384,320.3429507971914,260.8535148166414318494700689,53348.340515277044130606,43441.26224227519964308278248,0.06335911220552158,0.08063550980613847,0.07394020051597909
2019-07-24,59,33640008.74910912312803613864,0,0,117.4898025,379.9171051164388,0.00008672616582301916,0.849290915762553,-49.43661044971275,50.19724542027445,39609523.80952380954,113,147,337131.5890044688,286322.7959580899508310766968,2527.72451296,2146.77346640725166893118688,378.9662167924871,321.8525653027615597984579156,371575.503405136445469876,315575.6995618799623210556049,0.06329353207969626,0.07836114838935047,0.07411394901515438
2019-07-25,36,33565493.69194808006133901378,0,0,2581.50806553,381.3985932339991,0.00008562126725089099,0.847409674838795,-50.56182879528093,58.305695702025574,39609523.80952380954,52,66,15343.559967285664,13002.28116274709657787291453,352.30503813,298.54669780581257407825335,250,211.85241870969875,23252.132516665933404357,19704.08205525645068740867716,0.06325973498161458,0.07736120335205761,0.07386011396124183
2019-07-26,47,32990533.31821178170872304514,0,0,1787.63909709,374.72692486631445,0.00008467211935598409,0.832893964513642,-50.10528188545732,52.653153307901356,39609523.80952380954,46,56,22157.449942765674,18454.80632634267224449378232,632.70022221,526.97219642514914797638882,231.68242950308883,192.9668972169800323176476728,35431.212444032534567357,29510.44300003534468295075585,0.06323359329366134,0.07758460060100249,0.07390336020990988
2019-07-27,40,31865013.94228152257492965339,0,0,3133.45990264,361.8846330294843,0.00008516000000000002,0.804478591954691,-53.374766970486256,69.46324546902429,39609523.80952380954,39,51,12640.82676666498,10169.27451838981242613733642,367.19738977,295.40243909160745730691107,212.77531227960714,171.1731836254180256762701601,18727.066878071270418233,15065.52439351210662853280378,0.0632305866841988,0.07265552139382216,0.07403789376581914
