date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2021-02-15,5443,20185595840.3767,0,0,123.141634848055,189.29841390978046,0.00041956961996151535,20.1855958403767,,140.5510653652473,1000000000,6776,7365,8120730.2569427965,163921778.8953657232361569114,1376.231886982084735139,27780.06065325934633597545154,79.39380704,1602.611301138294360711968,10135947.847623054074301492,204600146.7112550857645148523,,0.09304576432183778,0.08827302017761338
2021-02-16,6442,20381371766.56,0,0,109.127039658962,188.584148132685,0.0004147581004504834,20.38137176656,,132.91238922597006,1000000000,7476,8084,9163631.700494653,186767384.4196159226404442037,1450.7613983010404253,29568.50740334793207568263472,42.70564607152859,870.3996491149567824878459504,11727955.143865610798125372,239031813.8486646828998219247,,0.09308084419438228,0.08830194753389595
2021-02-17,5666,21477635799.1077,0,0,139.201111407255,196.58253654091766,0.00041125248135259496,21.4776357991077,,135.3921677601134,1000000000,6811,7304,7183850.688334965,154292128.7192275367065457107,1342.454955927489172185,28832.75862011779109145882163,50.051582260055845,1074.98965495055929972060317,9805290.998094380913637299,210594468.9613403461319735451,,0.09315432364167056,0.08831113256163421
2021-02-18,5568,21127122804.1739,0,0,160.130725039947,192.06673655132485,0.0004090434499936163,21.1271228041739,,142.18867819471583,1000000000,6556,7045,6244897.721849056,131936721.0690108277773025748,1249.815443412550389702,26405.00435553000782368165348,51.92364217,1096.997164565572566053363,8804949.798841417495449653,186023255.6847089051178174526,,0.09252318544989867,0.08792717697019403
2021-02-19,7359,19911948417.57,0,0,100.389505593831,178.3830060435878,0.00035671387477097054,19.91194841757,,121.78425188838646,1000000000,8710,9332,9961200.566580478,198346911.8588195363381541985,1463.82294122724166515,29147.56689817243778815951432,64.44955871,1283.3162885686693105347,13660395.687532619219181921,272005094.2937451894391468208,,0.09393112712804058,0.08789331217574642
2021-02-20,11611,28692230401.3862,0,0,34.45025125887,238.35815163397217,0.0005136286306122826,28.6922304013862,,273.9238376145158,1000000000,17489,19171,29027364.48816225,832859829.839367082235890511,2017.122657255217838322,57875.74802982307724681195636,144.91030104061724,4157.799744991624267594599618,38670258.462239781178469794,1109535965.479738213898595634,,0.10632139088776535,0.0980091265261685
2021-02-21,8512,28854823212.003,0,0,76.485851677573,232.77429511590236,0.0005018167627105624,28.854823212003,,230.55783789741488,1000000000,11732,12824,13074313.458853984,377257003.47354316738225317,1269.010644761721169748,36617.07780874940524985066775,89.42089533000001,2580.22412620617495119422212,16273792.508424312280853925,469577405.8194023729242457712,,0.10530190351007955,0.09627095082773067
2021-02-22,6873,27454017825.0403,0,0,67.016035118589,214.79245541756208,0.0005088586113092519,27.4540178250403,,194.34578272803333,1000000000,9199,10067,14921801.897567283,409663415.2775323602352914365,1905.806533672180609455,52322.04654651431316190392241,114.4851,3143.07597610152124953,19185754.37447784219537866,526726042.5837595906007543213,,0.10642328619941516,0.09689579873023793
2021-02-23,5801,24441653982.4493,0,0,58.352285253306,186.08101076973037,0.0005033238846667944,24.4416539824493,,103.93472087736087,1000000000,8140,8972,17137289.40793029,418863697.9057255790878978593,2465.31951528308537752,60256.48654872880163292437154,200.28942,4895.404699985460476406,22118846.6911198420071137,540621197.3151948082507015829,,0.10188148866131223,0.09872854449869468
2021-02-24,5676,25174986526.3135,0,0,112.040088846246,189.0969031912107,0.0005078945861703551,25.1749865263135,,120.78221332224352,1000000000,7477,8133,8925376.713796705,224696238.512104312277972097,1555.310809601144260445,39154.92867593854812969506849,91.89672898000151,2313.498913883821362244884733,12649342.814486106270201563,318447034.9214082119388698581,,0.10093128398323792,0.09842478095212567
2021-02-25,4988,23959823956.5419,0,0,153.387223632106,178.00924360818817,0.0005036948765314216,23.9598239565419,,73.4938805769588,1000000000,6215,6677,6519447.815278723,156204821.947939898923587728,1238.952195797767581562,29685.07650188554242693220175,52,1245.9108457401788,8272483.811341694142092071,198207255.8030897667846885348,,0.09684119257605937,0.09892686512845958
2021-02-26,4788,22994677563.9239,0,0,59.563027027722,165.8972284476191,0.0004973782913422817,22.9946775639239,,53.697630174141985,1000000000,6217,6778,16788938.539583772,386056228.358264249684029083,2875.498023021706090271,66121.14987508475511940477055,94.44964722584504,2171.839183984666164074795752,19490125.600041123879857603,448169153.8533244701993431257,,0.09670669913132168,0.09936965373649861
2021-02-27,5183,23117394323.6954,0,0,184.112527585335,165.35673156587313,0.0005043665270649236,23.1173943236954,,61.56849391879907,1000000000,6202,6761,5431460.92835266,125561224.0344731299555256198,1219.613520477540259959,28194.28667538965269672021231,50,1155.86971618477,8245807.011948649697579775,190621572.2123094418824554484,,0.09608484496527527,0.09923977681944952
2021-02-28,4704,22416989604.8252,0,0,139.103401721752,158.8211005277966,0.0004942075489177033,22.4169896048252,,45.30572645649579,1000000000,5908,6652,7188896.803546873,161153424.9152713600099951716,1983.44680850511844051,44462.9064879829591680797862,72.27107831,1620.100011204777983061412,13193888.170176047866272554,295767253.9580626443860674999,,0.0957776912503826,0.0988404616147022
2021-03-01,4709,25300703259.4584,0,0,213.102059405833,178.15000969490424,0.0005097408097192541,25.3007032594584,,31.184539285691486,1000000000,5917,6690,4692587.217543455,118725756.7101945158731417648,995.655427713378200619,25190.78252524531520636450168,69.61579030989375,1761.328452803301298846786545,6660934.811402500162144451,168526335.0938911587306630459,,0.08964114522674976,0.09640781845976865
2021-03-02,4919,25550136402.1997,0,0,125.863245324764,177.65267779169506,0.0005289368011693785,25.5501364021997,,43.584187829463254,1000000000,6727,7676,7945131.220951006,202999186.4286736461639443279,1448.951085901036122886,37020.89788488684754472097081,95.70506917,2445.277571675457228653249,11122148.535376353279271081,284172412.1643914417532307764,,0.08803198780856875,0.09538608994874588
2021-03-03,5034,25578424482.625,0,0,192.340614046583,176.34731650297815,0.0005046002908203936,25.578424482625,,25.1001504437396,1000000000,5828,6347,5199109.948551014,132985041.1958764606413691318,1120.882196864385725262,28670.40062641449884197310774,27.427041,701.540497000359662625,7114239.303498256198238752,181971032.7758528241500247496,,0.08471738008102048,0.09544586761969674
