date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-12-03,1638,894041122.737009,0,0,9.250217177103,7.597679695107234,1.530605774064631,29801.3707579003,,216.30750072391137,30000,4302,5091,3243.16709820149,96650825.12332625471833873145,0.847967840752217156,25270.6040130329826827613282,0.15370233859005306,4580.54037867849808879499119,4317.004277269537541219,128652645.0303509148386233534,,0.10422326291480068,0.09357654663661595
2020-12-04,1491,802181276.679864,0,0,12.320317441644,6.93006505066864,1.4273967257528686,26739.3758893288,,216.58057655304304,30000,3505,4148,2435.0021939042304,65110438.95414550985421653656,0.85839176146354696,22952.85997007684614581246168,0.196539075,5255.33220336598472286,3560.609026550792789859,95208463.15587875780692068898,,0.10418121347094775,0.09471028640919249
2020-12-05,1251,880994641.43886,0,0,15.888814770172,7.725166851943869,1.536335426729285,29366.488047962,,243.46467868095792,30000,2772,3401,1888.1206958443693,55447473.84762336573010604037,0.742181215349719427,21795.25578998944680696561916,0.13860707544658368,4070.40302446506683228488646,2524.158313404395771922,74125664.94175410861089977995,,0.10453648821397148,0.0934641741390901
2020-12-06,1110,866179418.911701,0,0,33.42862433413,7.629526753130021,1.4916397708344087,28872.6472970567,,144.66979471028927,30000,2168,2583,897.4344771157755,25911309.12998228838098628797,0.504788810112065,14574.58927386658131487165909,0.15,4330.897094558505,1303.869496519463895506,37646164.09439737955092305495,,0.09048519885789022,0.0919350745647831
2020-12-07,1112,856667856.871311,0,0,22.144721611272,7.60392016756425,1.4886524859966355,28555.5952290437,,103.50561964271553,30000,2356,2744,1354.7246394251165,38684968.45023580349691205609,0.767771122764418889,21924.16141020916491575068569,0.1825956959121039,5214.12878303158836210365204,2106.763960865565430212,60159898.90961394849443894487,,0.08658847905783619,0.09106181842381691
2020-12-08,1158,763062618.510783,0,0,7.668492381315,6.938001928439491,1.3868082948502751,25435.4206170261,,67.1854271411422,30000,3155,3704,3912.11186087845,99506210.68230006898057257754,1.429971158332539218,36371.91788240416161471073678,0.21198834128245891,5392.012626425020475576819648,5296.613170463725262519,134721583.8364250145966486132,,0.08950063247555977,0.09172664409810775
2020-12-09,1237,775231219.315284,0,0,13.346989359867,7.2460695623798035,1.3911958301216036,25841.0406438428,,73.20222450147492,30000,3228,3782,2247.6979033344733,58082852.875146369561228626,0.816022306827388683,21086.86559700891094315536635,0.21737712757863617,5617.251188801338890603131874,3086.19636442118399844,79750525.68788770116980346247,,0.08923355088243068,0.09015306094157588
2020-12-10,1177,725400962.708865,0,0,11.527695107273,7.014731316694591,1.3216853988672321,24180.0320902955,,32.34187614939255,30000,3962,5291,2602.4283016535783,62926799.84667674092046627939,0.749912108430987499,18132.89884676243630425019972,0.18433427022217191,4457.208569313318990147243699,3967.784965708354858763,95941167.79822005052336357657,,0.08339957063749638,0.09048383746443475
2020-12-11,1615,705150603.359022,0,0,10.887400428895,7.023661913423762,1.301369306119746,23505.0201119674,,41.59488015237382,30000,3978,4799,2755.478701819544,64767582.30436620410898961087,0.867856555646669555,20398.98579477772293237900873,0.1771248532481983,4163.323237928175299048318335,4164.843610548367192316,97894732.82913829230244467509,,0.08134648561237831,0.09051420540295349
2020-12-12,1075,761256471.864678,0,0,17.45042675871,7.806310740924334,1.3487924830663263,25375.2157288226,,63.45826817490676,30000,2818,3475,1719.1556639167118,43623945.84331380479854107753,0.793171517145020957,20126.89835751242033495950594,0.17641934755591224,4476.679002969405187135204129,2756.271022078947826899,69940971.79235566069758106875,,0.08078325969164048,0.09071549570350301
