date,index_value_usd,index_value_btc
2020-09-08,153.85016669917266,0.015194042746634813
2020-09-09,164.32731021181897,0.016063746758147254
2020-09-10,169.2078372960665,0.01635928402404921
2020-09-11,169.5927189593519,0.01631576192966719
2020-09-12,174.07248371498224,0.0166632030298111
2020-09-13,164.22995272149618,0.015890658221721934
2020-09-14,164.8429033206695,0.015434801035648059
2020-09-15,149.741277251432,0.013885723092021294
2020-09-16,148.41820250418317,0.013546342845111746
2020-09-17,149.8634586233574,0.013694151986717123
2020-09-18,141.26613353237127,0.012915737162754562
2020-09-19,141.7620897158995,0.012794412429232805
2020-09-20,136.57348911951038,0.01250571053453614
2020-09-21,122.4504153052384,0.011755066834719078
2020-09-22,125.69606869842197,0.011934115233650318
2020-09-23,111.47946637962,0.010893475060547608
2020-09-24,135.11361223698245,0.01258017655509045
2020-09-25,144.3835400550798,0.01350505983545892
2020-09-26,142.55075726323156,0.013285252307850099
2020-09-27,145.40839658317242,0.013490972201589542
2020-09-28,141.50383964769338,0.013230160173875433
2020-09-29,141.34205356953026,0.013036830176819265
2020-09-30,138.62796356915678,0.012860178277840407
2020-10-01,136.37332131870053,0.012844432471002592
2020-10-02,130.14142890557946,0.012307380489316505
2020-10-03,130.63077656555626,0.012379212803643925
2020-10-04,132.12000356268445,0.01238109283501758
2020-10-05,133.6137421325545,0.012377373055354747
2020-10-06,121.93791242530588,0.011497719315189043
2020-10-07,124.62807575276341,0.011679717552531745
2020-10-08,130.22818547964692,0.011911477680384792
2020-10-09,139.86238988667515,0.012648324517821401
2020-10-10,141.18182475417956,0.012492308521362612
2020-10-11,143.79209264732006,0.012642163374862521
2020-10-12,150.1852743861554,0.01301885703565327
2020-10-13,146.53103130556735,0.01282185951141712
2020-10-14,143.96947962631378,0.012598290086921583
2020-10-15,141.72061155804832,0.012313530711409022
2020-10-16,138.95704948971388,0.012267695837468461
2020-10-17,139.58052176622436,0.012278489831114162
2020-10-18,142.74056127609884,0.012396915224340279
2020-10-19,142.4351650316102,0.012111370315898644
2020-10-20,132.35252571286884,0.011099833334831916
2020-10-21,141.83802717443805,0.011074165867643612
2020-10-22,153.24432096516605,0.01179980634242236
2020-10-23,154.04908627162706,0.01190495809256997
2020-10-24,158.62695421095913,0.012084721459531376
2020-10-25,152.95210475787775,0.011724960119423361
2020-10-26,148.27609909512896,0.011344115608907596
2020-10-27,150.12015765178415,0.010998136037084175
2020-10-28,143.73245326003595,0.01082108387119388
2020-10-29,141.6578226260662,0.010521931993825062
2020-10-30,139.3141532256268,0.010267672567310123
2020-10-31,140.53872889093162,0.010177254773369128
2020-11-01,143.97295362414002,0.010455362366270766
2020-11-02,136.1332884929402,0.010035035788006621
2020-11-03,131.67069632786595,0.009381061024513455
2020-11-04,129.84763320968233,0.009169072244545226
2020-11-05,136.33436537950158,0.008734785435325484
2020-11-06,153.94453910280842,0.00986827131515219
2020-11-07,149.3555717638798,0.010066223083976181
2020-11-08,162.58359482777456,0.010500848990032523
2020-11-09,159.45833851532885,0.010400068202834935
2020-11-10,171.57404188764582,0.011202977066181076
2020-11-11,165.6315308314904,0.01054447992897139
2020-11-12,161.69474731275633,0.009914600892941295
2020-11-13,176.75575973945988,0.010817657252671423
2020-11-14,173.24493829149498,0.010772592374429252
2020-11-15,170.08207328930692,0.010652172920919911
2020-11-16,172.74732909393987,0.010328924011065117
2020-11-17,183.44191578423118,0.010375304261456247
2020-11-18,179.89583863038783,0.010112512802849099
2020-11-19,183.07269168206224,0.010271059046475886
2020-11-20,188.65303213609266,0.0100990905951806
2020-11-21,199.8819060507892,0.010676762135075095
2020-11-22,193.16072307943708,0.01047642288009634
2020-11-23,205.2732991165559,0.011163559485993752
2020-11-24,207.53316519791204,0.010824330938865189
2020-11-25,191.80655207086656,0.010244161191597007
2020-11-26,173.95548751909686,0.010134549451726045
2020-11-27,171.60371625006135,0.010003743525547256
2020-11-28,179.53761275557804,0.010120582347403054
2020-11-29,184.01553587667033,0.010111438196396474
2020-11-30,194.71035509579252,0.009876790426657319
2020-12-01,184.58900078933192,0.009827466092387514
2020-12-02,196.43566833241636,0.01021642342050821
2020-12-03,196.62346423372009,0.010109882451097871
2020-12-04,179.6535857400014,0.009624746099283257
2020-12-05,188.50191116656052,0.009838838390317664
2020-12-06,190.08598316080284,0.009808990939085485
2020-12-07,187.8854448181213,0.009797074041588975
2020-12-08,171.9294737220319,0.009385549698694814
2020-12-09,176.65569554029707,0.00952219143705784
2020-12-10,168.6123790331918,0.009238882595529487
2020-12-11,162.39036456764757,0.009001673200342768
2020-12-12,170.27469038740387,0.009049640665096191
2020-12-13,179.09555860835118,0.009344124226630692
2020-12-14,180.87239373156865,0.009384107968036692
2020-12-15,179.13938364461902,0.009212808884966471
2020-12-16,188.6099398769658,0.008829648259441552
2020-12-17,188.98251892178118,0.008279193160569047
2020-12-18,193.46912338569433,0.008361864305508487
2020-12-19,196.37676524278965,0.008233830087257463
2020-12-20,189.04086066372594,0.008052340857466717
2020-12-21,180.30969476948897,0.007932884051910255
2020-12-22,188.13735924886888,0.007895575798795917
2020-12-23,167.50803316377105,0.007211361683622429
2020-12-24,177.33717662163673,0.007476713491590428
2020-12-25,177.3603522908925,0.0071792120729566354
2020-12-26,176.32914408908496,0.006662407564987787
2020-12-27,185.66576122892724,0.007070651432153871
2020-12-28,193.24437538561108,0.007146516369812054
2020-12-29,186.94262378464956,0.006830476335718628
2020-12-30,186.6477916502914,0.006458977709784867
2020-12-31,197.2998686980705,0.006805771791525601
2021-01-01,198.60180786527388,0.0067522146064533
2021-01-02,200.79301960845982,0.00623079440141364
2021-01-03,224.3139500947861,0.006780818462956485
2021-01-04,230.55185645012222,0.007201124698553827
2021-01-05,257.62278275084884,0.007569108509289226
2021-01-06,279.0471718586658,0.0075706124284281836
2021-01-07,269.56126536148946,0.006823375377073239
2021-01-08,260.89157684158164,0.006415605914193889
2021-01-09,285.34267560842557,0.00708795061205908
2021-01-10,272.65542184405194,0.007142892520377127
2021-01-11,244.23938212174423,0.006889183050427183
2021-01-12,246.40043907420608,0.007238772697484063
2021-01-13,276.2613493715024,0.0073879194861241814
2021-01-14,294.63842493196535,0.007528754890291915
2021-01-15,316.8884713795023,0.00862127427503443
2021-01-16,327.9499965127448,0.00910796631184835
2021-01-17,354.6662666231287,0.009901347476915933
2021-01-18,356.8868630229227,0.009745016397649606
2021-01-19,339.63742901995863,0.009456101047182822
2021-01-20,354.5542397387532,0.009986574119006353
2021-01-21,302.9967002751622,0.009820761064606798
2021-01-22,346.26645493584056,0.010495448145276184
2021-01-23,374.95044436648595,0.011676330580567395
2021-01-24,410.9445764885491,0.012727250038049052
2021-01-25,389.3933592900739,0.01206977026719387
2021-01-26,418.925072093033,0.012885712267270805
2021-01-27,405.60199270066653,0.013331558190541297
2021-01-28,423.6208185120727,0.012651111338108006
2021-01-29,435.75540558978645,0.012718440870995499
2021-01-30,484.2737905715959,0.014112338621543475
2021-01-31,455.3774702459798,0.013741959175428977
2021-02-01,487.9002773028767,0.014549464193036798
2021-02-02,480.89598137002713,0.013541532680308948
2021-02-03,508.6361442593426,0.013499420072029191
2021-02-04,520.427473509131,0.014073595108281213
2021-02-05,565.8596495923634,0.014769937694878766
2021-02-06,528.1124102549858,0.013449805853520153
2021-02-07,520.9563476511237,0.013402040564793457
2021-02-08,542.4398456363873,0.011678407634249568
2021-02-09,574.8256827132554,0.012357927966329276
2021-02-10,596.3862412851807,0.01329653977182176
2021-02-11,622.4459090786703,0.012965694458754892
2021-02-12,660.5930328540489,0.013934110176691463
2021-02-13,675.6298606765895,0.014304357717556246
2021-02-14,646.7619245674763,0.013290766495093271
2021-02-15,625.8835187152825,0.013056548059756767
2021-02-16,628.6356613353804,0.012785845601375172
2021-02-17,651.2011211404479,0.012482288601065015
2021-02-18,659.8309325120521,0.012787198140188485
2021-02-19,685.1715409747221,0.012238799050555594
2021-02-20,754.2621012015405,0.013484367166526992
2021-02-21,764.2872246546264,0.013294458027472072
2021-02-22,716.8085825339135,0.013239386454391683
2021-02-23,621.5901846003279,0.012711458317278346
2021-02-24,651.8082052146298,0.013104880857557283
2021-02-25,599.3040612302228,0.012734487027192563
2021-02-26,593.831794421124,0.012818487042345885
2021-02-27,607.8480358934959,0.013162368213887731
2021-02-28,580.6612110920242,0.012836135706759136
2021-03-01,655.0592587131308,0.01319635730313281
2021-03-02,660.0394359549114,0.013609060535152812
2021-03-03,680.3967409112339,0.01350538036190849
