date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-05-25,1752,1492174068.02024277170687019,0,0,117.81068058,96.74036841796467,0.001432888632445758,10.6397363955721,,-31.973799244060785,140245398.245132780789239631,2094,2140,1190430.252605275,12665864.08503443313399910283,652.14976496,6938.701589608702599733616,173.93235528,1850.594410840193116055688,1395600.497013251590018511,14848821.40175040478395285145,0.08467258189452243,0.055449158589756964,0.06970948163681683
2018-05-26,1502,1509214861.305213780932665142,0,0,235.23888202,98.19760703770879,0.00146885039984264,10.7612433647718,,-41.01974308570727,140245398.245132780789239631,1722,1756,596182.8973290713,6415669.248072895811566430429,478.05015378,5144.414045393163624607404,184.0289374,1980.38018152175494748532,839456.070038053315335907,9033591.063714412661992098183,0.08430810958092963,0.045945572054223054,0.06937632215282193
2018-05-27,1494,1452218588.747955297124869167,0,0,133.18591358,94.70379516806116,0.001411088456296163,10.3548394950517,,-40.84461472893942,140245398.245132780789239631,1753,1777,1053004.7395804455,10903695.06588422713813133153,701.95057281,7268.585514907151975564277,121.81093373,1261.332667516529291623841,1247366.167885135679212442,12916276.46000829238542230643,0.08434972173439274,0.04589563414203235,0.06954335308194992
2018-05-28,1807,1352451072.80548111418638337,0,0,168.85252015,89.55478621581264,0.0013561665254387021,9.64346131658133,,-46.83887924927953,140245398.245132780789239631,2224,2264,830579.2423068965,8009658.793541987628696062142,468.21427186,4515.2062185532043704203738,87.040606505,839.37272180274477635955165,1060037.111493391566671001,10222426.87882713193685688636,0.08368605081174987,0.04577289244835868,0.06784555195570267
2018-05-29,1733,1474839604.366219705087337928,0,0,210.01381245,98.42955616438196,0.0014108736542821586,10.5161354512921,,-42.179597896325944,140245398.245132780789239631,2051,2088,667791.306704367,7022583.834498469625902862601,424.51630989,4464.271016085932124508869,58.664879105,616.9278149018556625415705,886390.055044552174665393,9321397.88152677104349639708,0.08391899012659798,0.04967523786324669,0.06861667282985301
2018-05-30,1635,1445840534.10543047555604605,0,0,159.31281992,96.91915663942862,0.0013979422817224044,10.3093616774382,,-39.000266735330186,140245398.245132780789239631,1886,1924,880314.5805689851,9075481.401007977693929341971,515.82083653,5317.783564546496351377446,40.181810735,414.248819721483872059077,992439.289476239523463803,10231415.5781103400419189611,0.08370396434647226,0.048576104200108036,0.0686791056097997
2018-05-31,1536,1479414628.764417122456773008,0,0,341.20021327,99.84950607035165,0.0014104988785551523,10.5487570164589,,-37.95675840428739,140245398.245132780789239631,1767,1869,411035.49409337016,4335913.552331089222624490126,298.29789841,3146.672048847431650140349,22.2491,234.70034973489571199,557518.772131952268683842,5881130.059334482136587148279,0.08361632867376624,0.04894398848412378,0.06868227108047727
2018-06-01,1434,1512692945.854606968461844833,0,0,406.69101116,102.60060181306784,0.0014343456070223875,10.7860433553092,,-37.507379324196414,140245398.245132780789239631,1690,1710,344845.0897547817,3719514.088960567836512782002,275.54844532,2972.077477709566427892944,29.350395,316.574632965450367134,471187.841500919712728801,5082252.486923479574459077318,0.08363052949405621,0.04911872528612234,0.06822950377544186
2018-06-02,1257,1619305386.715135049954168473,0,0,150.69506303,109.63428097994702,0.0015117913629464068,11.5462283039389,,-37.232238440512916,140245398.245132780789239631,1700,1744,930656.887019571,10745576.89016103774634068821,610.37684057,7047.550352658135468321173,70.647785,815.7154547775900603365,1064497.209947166087944126,12290927.81495595864968164894,0.08347974482236023,0.04936945950102238,0.06775304328720837
2018-06-03,1234,1650891066.221098509521660995,0,0,183.72462094,111.91870400031178,0.0015283308433670399,11.7714455296104,,-33.993133990236075,140245398.245132780789239631,1546,1576,763345.6938365778,8985682.255259932811988503289,585.39097857,6890.898017762083966849128,81.1081425,954.760081446628292682,922576.182227609532566685,10860055.2760082239941216169,0.0834740628589793,0.04967934108216911,0.06480550484608513
2018-06-04,1103,1552575682.700461921163262304,0,0,255.58511569,105.42169551742003,0.0014786876433436319,11.0704215762341,,-36.31735499431986,140245398.245132780789239631,1379,1426,548722.870129248,6074593.500851928991752104957,468.50473548,5186.544932225641675055868,99.21275,1098.326968237519704775,668087.752790247593970327,7396013.073306910509599392486,0.08304031776129729,0.0503965234454346,0.06470008640846003
2018-06-05,1018,1578649503.134087195320085663,0,0,273.88673214,107.37022083011227,0.0014789272957778257,11.2563372694396,,-33.38825337570569,140245398.245132780789239631,1187,1216,512056.1961792871,5763877.245100384693421344509,574.99819077,6472.373564624692011792492,50.006926,562.8948248639081386696,699197.799971862869901964,7870406.254533454526702406667,0.08258404992289979,0.050656236235898,0.06448432572733465
2018-06-06,985,1553014810.40255745718909265,0,0,160.18400751,105.76958713424688,0.0014473764482758637,11.0735527142792,,-33.37954331811215,140245398.245132780789239631,1162,1196,875526.8420420525,9695192.638119066857803626058,944.76024621,10461.852388761830774681832,72.940745225,807.71318726784634671682,1129933.254466206835759461,12512375.45694859469205649656,0.08242669775809296,0.05065597845791338,0.06452879163251209
2018-06-07,1096,1600064137.93742909259280755,0,0,238.04567178,109.79598021450703,0.0014882740467449679,11.4090312977022,,-28.718286787805276,140245398.245132780789239631,1265,1311,589153.3216904394,6721668.686311435522772928347,528.84916707,6033.656698865369674906554,65.07027589796981,742.3888142700546887866979706,693321.258033185494928366,7910123.932262876163635065322,0.0824461481732176,0.051043183818170176,0.06457755890109468
2018-06-08,877,1556171436.934794601299165445,0,0,540.07215417,107.45570417437641,0.0014556787974956853,11.096060593837,,-31.054518823440265,140245398.245132780789239631,1030,1069,259679.0024507738,2881413.946140932909588161071,307.8604427,3416.0381266446837116399,82.62,916.75652626281294,329102.813245328435217725,3651744.757372386346048091648,0.08224391971772758,0.05102772681711692,0.06426892810483428
2018-06-09,740,1511020748.109002715461127792,0,0,570.3202266,104.98386021581102,0.0014258701914615858,10.7741199855122,,-30.0622087434774,140245398.245132780789239631,830,847,245906.40784703026,2649425.143350202809264994999,356.65884835,3842.68522601749993687487,70,754.188398985854,302090.04455176440983068,3254754.386429435815787873585,0.08179494300820875,0.05079125253431741,0.06437414906974105
2018-06-10,2108,1320802062.764732157377796359,0,0,100.58351028,91.21577317171834,0.0013963174836426923,9.41779252147812,,-29.622696811556025,140245398.245132780789239631,2561,2624,1394317.9936193821,13131397.57287099378113057307,637.35363957,6002.4643402792071781212084,33.425745555,314.7967365127095116197566,1672415.950243807406977943,15750466.42900685303813184399,0.08157716298887087,0.05025308205098543,0.06637733312716389
2018-06-11,1084,1374878162.001194808889731357,0,0,126.15236483,94.99065239105816,0.0014312639206945008,9.80337450786133,,-28.761230258846098,140245398.245132780789239631,1277,1337,1111714.3815693257,10898552.42829955116883703721,929.32981802,9110.5682473726768682951666,90.40916,886.3148544211562417828,1242513.966690336783942643,12180829.74671370934587706112,0.08160545985383266,0.050631920995673506,0.06005766407250515
2018-06-12,1261,1263402301.954668330704117772,0,0,188.87221428,87.51102385103201,0.0013802552710308305,9.00851163577137,,-37.01378436353859,140245398.245132780789239631,1483,1519,742541.187341881,6689190.926208823706965341747,631.67774428,5690.4763094041919594052636,100,900.851163577137,959518.493566739612777656,8643833.514033790231105484679,0.08173639452893393,0.05143387299674465,0.06043547934239282
2018-06-13,1311,1233301154.796357306192258853,0,0,106.3322587,85.62249701288472,0.0013944123200862733,8.79387965828789,,-37.92550927994289,140245398.245132780789239631,1649,1700,1318935.5701062935,11598560.68055007566870552384,922.25280915,8110.1802181830486319261935,110.022388735,967.52364625295919812291915,1567829.775550258757973527,13787306.37086948876246290838,0.08174839734156912,0.05144532850484462,0.05953316316150061
