date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-05-05,12,,0,,23166.137108665923,,,,,,100150034.524092695877009517,18,20,4323.121893577538,,233.16041141254114909,,11.081436737469117,,4663.208228250822981803,,,,
2020-05-06,22,,0,,1722.764035910315,,,,,,100150034.524092695877009517,17,18,58133.344112429804,,4347.902515083942180428,,2780.2790671602643,,78262.245271510959247698,,,,
2020-05-07,14,,0,,4498.153675663234,,,,,,100150034.524092695877009517,13,20,22264.698306316976,,1992.727778548653917417,,83.70101339913401,,39854.555570973078348331,,,,
2020-05-08,14,,0,,9287.869072406685,,,,,,100150034.524092695877009517,12,13,10782.886122030754,,1081.393666480714126638,,67.48528892580767,,14058.117664249283646291,,,,
2020-05-09,22,,0,,99.591474961894,,,,,,100150034.524092695877009517,26,28,1005608.50778053,,35929.153741510118625898,,964.8019999999999,,1006016.304762283321525134,,,,
2020-05-10,25,,0,,2139.311816708503,,,,,,100150034.524092695877009517,33,43,46814.13608895092,,2007.88111330910455088,,200,,86338.887872291495687827,,,,
2020-05-11,16,,0,,2338.304280879504,,,,,,100150034.524092695877009517,20,23,42830.197653499294,,2157.416352131150484428,,930.6724512124466,,49620.57609901646114185,,,,
2020-05-12,20,,0,,3587.88835303709,,,,,,100150034.524092695877009517,24,27,27913.364260433937,,1139.72663788977069208,,165.615,,30772.619223023808686166,,,,
2020-05-13,11,,0,,12233.425604984515,,,,,,100150034.524092695877009517,11,12,8186.589574982703,,690.67799391522533813,,464.7449821008668,,8288.13592698270405756,,,,
2020-05-14,26,,0,,2796.84994387208,,,,,,100150034.524092695877009517,25,33,35808.154364349146,,1549.706260801854793553,,1123.9115865984277,,51140.306606461208187241,,,,
2020-05-15,22,,0,,1809.123978956314,,,,,,100150034.524092695877009517,20,21,55358.30362597337,,2715.196128113494261401,,831.81506441,,57019.11869038337948943,,,,
2020-05-16,22,,0,,196.627484860655,,,,,,100150034.524092695877009517,22,23,509338.939035235,,32055.925921249467992932,,2000,,737286.296188737763837437,,,,
2020-05-17,24,,0,,3398.203971230449,,,,,,100150034.524092695877009517,24,28,29471.46062213257,,1599.682029919974545164,,260.7334789472152,,44791.096837759287264592,,,,
2020-05-18,27,,0,,1756.113982871817,,,,,,100150034.524092695877009517,35,42,57029.34746884417,,1621.394106207367168971,,500,,68098.552460709421096774,,,,
2020-05-19,24,,0,,2948.893542938424,,,,,,100150034.524092695877009517,21,31,33961.90234263195,,2280.514996883288538338,,823.7403649272519,,70695.964903381944688476,,,,
2020-05-20,46,,72666.462440613547673692,,339.646941482887,,,,,,100222700.986533309424683209,25,37,295079.06224317645,,15482.489153364400564882,,3439.908014456557,,572852.098674482820900629,,,,
2020-05-21,38,,1979.647827853263256832,,54.28745487735,,,,,,100224680.634361162687940041,33,43,1846184.9217428868,,85748.645414783393064436,,299.29811398614675,,3687191.752835685901770761,,,,
2020-05-22,36,,0,,9172.667881306551,,,,,,100224680.634361162687940041,35,49,10926.44821891068,,290.156481333010247398,,50,,14217.667585317502122511,,,,
2020-05-23,26,,0,,20452.783877156733,,,,,,100224680.634361162687940041,35,48,4900.295296539065,,147.409563861928969955,,78.49356460966524,,7075.65906537259055786,,,,
2020-05-24,26,,0,,5454.243328570766,,,,,,100224680.634361162687940041,31,52,18375.542599897926,,678.550336603271457587,,148.9049132106669,,35284.617503370115794512,,,,
2020-05-25,29,,0,,4644.593047691441,,,,,,100224680.634361162687940041,31,42,21578.786258610333,,1075.430751154514139809,,118.6011529801008,,45168.091548489593871972,,,,
2020-05-26,18,,0,,400.712999612314,,,,,,100224680.634361162687940041,14,18,250115.87028952775,,14205.309354474544247334,,180.13273319641988,,255695.56838054179645201,,,,
2020-05-27,22,,0,,4353.276080358539,,,,,,100224680.634361162687940041,24,41,23022.81747913093,,878.523279559789992958,,100.44540635131983,,36019.454461951389711284,,,,
2020-05-28,26,,135.919482688139891364,,2681.468016473785,,,,,,100224816.553843850827831405,29,39,37376.845794208886,,999.286231771919582863,,142.79023100206177,,38972.163039104863731659,,,,
2020-05-29,28,,0,,14082.568145399521,,,,,,100224816.553843850827831405,30,42,7116.941705450592,,290.341915871984555329,,161.720454067356,,12194.360466623351323807,,,,
2020-05-30,42,,0,,342.671155539525,,,,,,100224816.553843850827831405,45,70,292481.0417615777,,7956.773260746588009419,,220.54206714657414,,556974.128252261160659334,,,,
2020-05-31,29,,0,,5608.75426347395,,,,,,100224816.553843850827831405,26,32,17869.354199833782,,598.827840240833392897,,109.75115415286672,,19162.4908877066685727,,,,
2020-06-01,38,,0,,6544.821038357624,,,,,,100224816.553843850827831405,33,50,15313.60689107468,,368.973787716886362248,,200.19251184078047,,18448.689385844318112416,,,,
2020-06-02,28,,0,,10818.738859410035,,,,,,100224816.553843850827831405,19,32,9264.001826485466,,570.33289410218140031,,114.52428452948558,,18250.652611269804809934,,,,
2020-06-03,28,,0,,13081.912865134093,,,,,,100224816.553843850827831405,25,37,7661.327329351274,,365.566189291219532681,,42.076734626411735,,13525.949003775122709211,,,,
2020-06-04,35,,0,,2834.765154349621,,,,,,100224816.553843850827831405,30,44,35355.59776444282,,1107.341502564369888808,,99.99999999999983,,48723.026112832275107537,,,,
2020-06-05,30,,0,,4006.102967529079,,,,,,100224816.553843850827831405,20,34,25018.033077582488,,950.576014453742356903,,93.66053123821388,,32319.584491427240134687,,,,
2020-06-06,43,,0,,803.511853935225,,,,,,100224816.553843850827831405,40,59,124733.46356122759,,2184.903360167108766333,,81.11155733231344,,128909.298249859417213647,,,,
2020-06-07,44,,0,,652.270500149677,,,,,,100224816.553843850827831405,51,82,153655.29566467478,,3523.674132848046164161,,100,,288941.278893539785461208,,,,
2020-06-08,44,,0,,224.993068309879,,,,,,100224816.553843850827831405,41,68,445457.3525607722,,9560.566026821427914065,,535.5039214648912,,650118.489823857098156393,,,,
2020-06-09,51,,0,,1836.955347318946,,,,,,100224816.553843850827831405,53,82,54560.29004739986,,846.258944925072430853,,139.70041439122366,,69393.233483855939329962,,,,
2020-06-10,61,,0,,659.785798406705,,,,,,100224816.553843850827831405,65,105,151905.08312830227,,2187.895488331785474067,,361.1247313236446,,229729.026274837474777034,,,,
2020-06-11,51,,0,,1710.902186398943,,,,,,100224816.553843850827831405,58,98,58580.09730222751,,896.33339471407964794,,309.3810326663296,,87840.672681979805498161,,,,
2020-06-12,36,,0,,3855.144558668606,,,,,,100224816.553843850827831405,38,50,25997.68050940663,,584.842913721987805879,,137.99373242813772,,29242.145686099390293967,,,,
2020-06-13,32,,0,,4827.656511068862,,,,,,100224816.553843850827831405,25,44,20760.552521507725,,693.684715736381739259,,177.3094615887072,,30522.127492400796527395,,,,
2020-06-14,30,,0,,10244.965988844574,,,,,,100224816.553843850827831405,27,44,9782.83545918801,,299.209036239950958235,,107.42025434804924,,13165.197594557842162345,,,,
2020-06-15,22,,0,,1151.83399902344,,,,,,100224816.553843850827831405,29,38,87013.24725508838,,2430.17108029071685819,,332.01915268876206,,92346.501051047240611205,,,,
2020-06-16,42,,0,,2998.392604326051,,,,,,100224816.553843850827831405,50,85,33426.1818846673,,772.922466112851251682,,163.07583820857207,,65698.409619592356392953,,,,
2020-06-17,37,,0,,2518.179879894189,,,,,,100224816.553843850827831405,64,102,39800.49930271668,,1045.689152400016840915,,95.07281413226406,,106660.293544801717773375,,,,
2020-06-18,47,,0,,3759.420515561584,,,,,,100224816.553843850827831405,54,98,26659.645054065528,,657.441440081299586626,,107.59805994301585,,64429.261127967359489335,,,,
2020-06-19,66,,0,,581.152670979081,,,,,,100224816.553843850827831405,150,211,172458.6697416237,,1049.390184505082029328,,113.32594703909915,,221421.328930572308188241,,,,
2020-06-20,57,,0,,1669.002976146066,,,,,,100224816.553843850827831405,86,142,60050.711704106936,,718.107103924706973072,,121.0286099518913,,101971.208757308390176269,,,,
2020-06-21,65,,0,,1867.71285977785,,,,,,100224816.553843850827831405,102,188,53661.79069183301,,653.400950161581916679,,131.74998954070293,,122839.378630377400335668,,,,
2020-06-22,127,,0,,434.705731057806,,,,,,100224816.553843850827831405,221,354,230557.84498161156,,1123.738541014689015869,,211.71974076334035,,397803.443519199911617545,,,,
2020-06-23,160,,0,,172.865329220676,,,,,,100224816.553843850827831405,187,261,579785.5301909554,,2368.716282463736360605,,131.52773570532466,,618234.94972303519011801,,,,
2020-06-24,168,,0,,396.790905671413,,,,,,100224816.553843850827831405,211,331,252588.49212849958,,1323.192012878164011544,,200,,437976.556262672287821215,,,,
2020-06-25,156,,36038.668465374903910401,,219.907207196382,,,,,,100260855.222309225731741806,195,268,455923.46199355874,,2829.06877875712484687,,117.2014450213978,,758190.432706909458961057,,,,
2020-06-26,151,,188.534565130111124073,,391.764757310385,,,,,,100261043.756874355842865879,184,264,255921.5495676658,,1658.72958126063150648,,98.53283185028516,,437904.609452806717710763,,,,
2020-06-27,132,,51202.285239358207657307,,960.933809084722,,,,,,100312246.042113714050523186,133,206,104390.38057955302,,886.283954993864322105,,203.33153195146554,,182574.494728736050353607,,,,
2020-06-28,132,,0,,240.185569479333,,,,,,100312246.042113714050523186,211,365,417644.766334495,,2092.170474101913045656,,116.76306276268862,,763642.223047198261664428,,,,
2020-06-29,71,,67.994530576066557095,,2311.065750872959,,,,,,100312314.036644290117080281,88,142,43405.218565829775,,695.689504091186088886,,96.73888714956419,,98787.909580948424621758,,,,
2020-06-30,70,,0,,47.539072356376,,,,,,100312314.036644290117080281,66,113,2110102.470756134,,23785.199453341084688527,,167.62821717333622,,2687727.538227542569803545,,,,
2020-07-01,80,,0,,61.822527168354,,,,,,100312314.036644290117080281,103,212,1622585.1422002711,,14930.557064351971863434,,282.010896158509,,3165278.09764261803504803,,,,
2020-07-02,103,,0.048077351739413653,,1449.864771445438,,,,,,100312314.084721641856493934,153,220,69187.35875257912,,550.526530809597606114,,398.0198530162826,,121115.836778111473345077,,,,
2020-07-03,83,,0,,3076.997641444937,,,,,,100312314.084721641856493934,89,152,32600.71204917,,386.476673876663061897,,212.46001785477708,,58744.45442925278540828,,,,
2020-07-04,82,,0,,2078.206052911583,,,,,,100312314.084721641856493934,89,130,48268.7046090465,,589.32332379116467841,,363.280369417,,76612.032092851408193344,,,,
2020-07-05,74,,3.071040840710763603,,1278.788237997847,,,,,,100312317.155762482567257537,73,122,78443.25915353891,,960.887134938708451065,,278.8593541652551,,117228.230462522431029913,,,,
2020-07-06,73,,1.707960176240320069,,1538.550533051994,,,,,,100312318.863722658807577606,72,94,65199.235714887414,,896.048325761696818492,,344.01245972375324,,84228.542621599500938277,,,,
2020-07-07,90,,0,,271.451570947304,,,,,,100312318.863722658807577606,79,134,369540.3880465878,,3819.533883038860015634,,339.2169212453002,,511817.54032720724209498,,,,
2020-07-08,93,,0,,1483.730743954685,,,,,,100312318.863722658807577606,130,159,67608.16898378317,,567.185493473995756963,,185.4518359812117,,90182.493462365325357143,,,,
2020-07-09,83,,0,,1250.857480590134,,,,,,100312318.863722658807577606,109,167,80194.84267416058,,734.269753142649454196,,307.4247151882262,,122623.048774822458850674,,,,
2020-07-10,76,,0,,1458.344628775005,,,,,,100312318.863722658807577606,114,149,68785.0573070537,,791.821124433206812778,,121,,117981.347540547815103928,,,,
2020-07-11,62,,0,,5445.796635094441,,,,,,100312318.863722658807577606,57,80,18420.136774347808,,469.422221776806413051,,194.08043501570512,,37553.777742144513044078,,,,
2020-07-12,89,,0,,937.590059966578,,,,,,100312318.863722658807577606,108,172,106989.52894967602,,990.659383629797048128,,502.1744237924127,,170393.413984325092278061,,,,
2020-07-13,89,,0,,808.41848049123,,,,,,100312318.863722658807577606,116,174,124084.64339257634,,1721.465532570759579781,,241.5722775696868,,299535.002667312166881823,,,,
2020-07-14,118,,0,,657.66807835763,,,,,,100312318.863722658807577606,165,256,152527.2735058525,,1683.688617060113807575,,589.9957614054243,,431024.285967389134739146,,,,
2020-07-15,90,,0,,1424.035274069491,,,,,,100312318.863722658807577606,97,151,70442.29921149241,,1148.542970651940166205,,275.0140555798866,,173429.988568442965096889,,,,
2020-07-16,64,,0,,3309.445167035187,,,,,,100312318.863722658807577606,59,101,30310.917329260014,,583.133129532320912221,,271.19540873,,58896.446082764412134324,,,,
2020-07-17,118,,0,,116.870118097723,,,,,,100312318.863722658807577606,194,265,858323.0726253322,,3762.104249524476306285,,514.9,,996957.626123986221165567,,,,
2020-07-18,114,,0,,393.503447419547,,,,,,100312318.863722658807577606,192,282,254921.06745578573,,1462.961300615881219885,,538.9808443993677,,412555.086773678504007564,,,,
2020-07-19,116,,0,,818.451896459282,,,,,,100312318.863722658807577606,129,192,122563.48760102507,,1194.950428094044547165,,899.1597914691861,,229430.482194056553055596,,,,
2020-07-20,149,,0,,156.07111878356,,,,,,100312318.863722658807577606,245,376,642734.6689481726,,5618.314268672205435804,,250.13197865545925,,2112486.165020749243862404,,,,
2020-07-21,163,,148259.118950084755186189,,882.12064788234,,,,,,100460577.982672743562763795,259,323,113885.30381172137,,608.730885901288893316,,228.92588980369098,,196620.076146116312541218,,,,
2020-07-22,121,,80949.799607349561493687,,493.92253973863,,,,,,100541527.782280093124257482,185,270,203557.2781017116,,1379.036259472314584124,,520.07,,372339.790057524937713449,,,,
2020-07-23,211,,0.816513575686242732,,536.046745194235,,,,,,100541528.598793668810500214,276,441,187561.1213017676,,1021.912725537645821139,,455.82356905819154,,450663.511962101807122462,,,,
2020-07-24,223,,2801.542445075381374473,,349.349214664876,,,,,,100544330.141238744191874687,318,485,287804.6548285185,,1416.299817503648037715,,306.35,,686905.411489269298291756,,,,
2020-07-25,205,,0,,453.802748535086,,,,,,100544330.141238744191874687,333,469,221559.54424208397,,828.911932970189420268,,263.472,,388759.696563018838105742,,,,
2020-07-26,219,,1922.246106064948579335,,514.794613661409,,,,,,100546252.387344809140454022,338,487,195313.3341318839,,949.517054818209762806,,274.2037091689338,,462414.805696468154486609,,,,
2020-07-27,155,,3255.54654339157443987,,662.582389529262,,,,,,100549507.933888200714893892,219,303,151753.9698049092,,938.179739130747267274,,431.5653047758594,,284268.460956616421984166,,,,
2020-07-28,190,,0,,454.614458431801,,,,,,100549507.933888200714893892,254,414,221175.34114672695,,1212.592386564525763435,,322.7838507438614,,502013.248037713666062204,,,,
2020-07-29,146,,0,,651.784905606045,,,,,,100549507.933888200714893892,209,286,154267.92960232001,,1032.83365202465395146,,214.8918,,295390.424479051030117669,,,,
2020-07-30,146,,0,,196.800196295004,,,,,,100549507.933888200714893892,267,375,510921.7868012917,,1680.209304556412702932,,246.81498720565105,,630078.489208654763599581,,,,
2020-07-31,210,,0,,618.303204280978,,,,,,100549507.933888200714893892,339,435,162621.68340339873,,788.647195366649928308,,228.900563534532,,343061.529984492718813973,,,,
2020-08-01,169,,0,,547.559718496555,,,,,,100549507.933888200714893892,186,264,183632.03964303443,,1016.521859659469819052,,168.80889382379974,,268361.770950100032229743,,,,
2020-08-02,153,,0,,240.115428488802,,,,,,100549507.933888200714893892,192,241,418754.88204448065,,1811.279193982908308387,,101.25065581675766,,436518.285749880902321269,,,,
2020-08-03,122,,0,,1416.283537629576,,,,,,100549507.933888200714893892,130,184,70995.32350858024,,941.614219582569596555,,107.03189426,,173257.016403192805766131,,,,
2020-08-04,508,,58222.92503926167090287,,692.487741303307,,,,,,100607730.858927462385796762,160,614,145284.4936569955,,490.660522457113299816,,23.66464878336969,,301265.560788667566087047,,,,
2020-08-05,170,,41235.0570983034764361,,860.529472760875,,,,,,100648965.916025765862232862,188,293,116961.6719728486,,614.671528321876622528,,123.59163906632529,,180098.7577983098504006,,,,
2020-08-06,130,,367.597274185155844649,,2559.656124554884,,,,,,100649333.513299951018077511,133,193,39321.42780733976,,500.369145610335784119,,75.94632080103092,,96571.245102794806334935,,,,
2020-08-07,128,,4.763309332747886149,,2284.447004457523,,,,,,100649338.27660928376596366,128,160,44058.51310195309,,424.018030281649431917,,111.44043968719112,,67842.884845063909106734,,,,
2020-08-08,155,,6361.542755226217817484,,1438.831721800672,,,,,,100655699.819364509983781144,136,194,69956.54758945382,,1052.893572416413365635,,153.99687479651652,,204261.353048784192933256,,,,
2020-08-09,209,,863.071815621952007337,,1308.97018349925,,,,,,100656562.891180131935788481,246,298,76897.52154789078,,381.075219823960111695,,144.7983209694605,,113560.415507540113285132,,,,
2020-08-10,308,,821.198545641261345453,,383.176161581242,,,,,,100657384.089725773197133934,506,649,262692.1875159087,,642.442205866000266956,,234.87083599162852,,416944.991607034173254398,,,,
2020-08-11,280,,3305.674769260294246149,,189.278576665019,,,,,,100660689.764495033491380083,381,507,531812.3769635182,,1362.014033515978183394,,220.62401547257195,,690541.114992600938980813,,,,
2020-08-12,523,,0,,442.480109653234,,,,,,100660689.764495033491380083,306,671,227492.0105298781,,500.606956389101036457,,70,,335907.267737086795462475,,,,
2020-08-13,258,,8972.486772371347591438,,265.38659327499,,,,,,100669662.251267404838971521,346,465,379332.1320755447,,1086.182333205595418566,,215.83540539596126,,505074.784940601869632985,,,,
2020-08-14,295,,0,,590.972581542673,,,,,,100669662.251267404838971521,409,488,170345.74089457685,,630.822503330155322566,,149.7574995701288,,307841.38162511579741236,,,,
2020-08-15,240,,14226.843453273748220619,,1176.138533582032,,,,,,100683889.09472067858719214,261,374,85605.46757028627,,449.579131708868002809,,129.95524516535227,,168142.5952591166330507,,,,
2020-08-16,216,,0,,1050.029413353272,,,,,,100683889.09472067858719214,243,312,95886.73213751828,,662.981882366006820419,,143.774591875,,206850.347298194127970587,,,,
2020-08-17,186,,719.149539726523476186,,1298.041589784338,,,,,,100684608.244260405110668326,212,281,77566.55028363808,,463.881688933031908272,,148,,130350.754590181966224308,,,,
2020-08-18,529,,3.08917039786926892,,580.963215314306,,,,,,100684611.333430802979937246,317,689,173306.34484140188,,408.993400924616857086,,54.63892073416376,,281796.453237061014532364,,,,
2020-08-19,222,,0,,944.155536324119,,,,,,100684611.333430802979937246,290,344,106639.85695135173,,481.365953180599048742,,179.1727638737538,,165589.887894126072767102,,,,
2020-08-20,196,,0,,72.118873429726,,,,,,100684611.333430802979937246,211,277,1396092.4033504121,,5284.81442673136933045,,169.20887911218122,,1463893.59620458930453468,,,,
2020-08-21,182,,0,,695.97488772763,,,,,,100684611.333430802979937246,216,257,144667.01760198246,,749.616353874582128454,,256.84,,192651.40294576760701262,,,,
2020-08-22,136,,0,,378.765532363597,,,,,,100684611.333430802979937246,256,338,265823.05603451375,,1034.946278133271818149,,500.9,,349811.842009045874534197,,,,
2020-08-23,149,,0,,1358.970182711824,,,,,,100684611.333430802979937246,179,234,74088.90394674793,,487.151238695900800738,,200,,113993.389854840787372639,,,,
2020-08-24,150,,0,,1028.078259970981,,,,,,100684611.333430802979937246,184,236,97934.77330828182,,677.577229012616592236,,240.73371342695924,,159908.226046977515767709,,,,
2020-08-25,138,,0,,1594.813031379013,,,,,,100684611.333430802979937246,198,232,63132.548676486665,,404.574327596079070012,,129.7070749826351,,93861.244002290344242811,,,,
2020-08-26,466,,0,,213.207560285924,,,,,,100684611.333430802979937246,291,642,472237.5285304449,,981.149710902940494773,,40.8782487734166,,629898.114399687797644116,,,,
2020-08-27,411,,0,,85.864476738206,,,,,,100684611.333430802979937246,589,790,1172599.137131069,,1659.177499494160525821,,147.66458275249954,,1310750.224600386815398797,,,,
2020-08-28,932,,0,,96.296455856867,,,,,,100684611.333430802979937246,1852,2462,1045569.2313649192,,790.624631302011344235,,194.75171973136733,,1946517.842265551929506109,,,,
2020-08-29,894,,0,,87.365643466477,,,,,,100684611.333430802979937246,1945,2514,1152450.864418619,,956.87916580124442796,,200,,2405594.22282432849189154,,,,
2020-08-30,862,,0,,56.792934154292,,,,,,100684611.333430802979937246,1678,2104,1772836.9353113014,,1161.807893685898137995,,178.05353473113877,,2444443.808315129682341818,,,,
2020-08-31,1614,,0,,52.138888384308,,,,,,100684611.333430802979937246,3529,4251,1931084.732595364,,709.884953614265128825,,167.89556175,,3017720.937814241062635442,,,,
2020-09-01,1245,,5903.555175037947748381,,67.782143943633,,,,,,100690514.888605840927685627,2537,3074,1485502.0663309183,,712.769403560778493561,,141.9757593242134,,2191053.146545833089206807,,,,
2020-09-02,1599,,16266.665186823506127648,,17.04173751178,,,,,,100706781.553792664433813275,2656,3718,5909419.827889128,,1962.932231221601722705,,207.69401619173794,,7298182.035681915205016022,,,,
2020-09-03,1007,,308.456265176183272725,,48.186695026304,,,,,,100707090.010057840617086,1930,2354,2089935.6130376782,,1319.702516968230588873,,191.05579962661702,,3106579.724943214806207952,,,,
2020-09-04,840,,0,,153.552409361282,,,,,,100707090.010057840617086,1388,1674,655848.32194402,,673.650561067877293573,,111.40252742698637,,1127691.039227626589441539,,,,
2020-09-05,1042,,11757.589727763600670415,,62.020039668653,,,,,,100718847.599785604217756415,1765,2295,1623972.6407445774,,1272.787318594364799443,,160.18417336254717,,2921046.896174067214720922,,,,
2020-09-06,855,,1119.37015432530082254,,115.723866558761,,,,,,100719966.969939929518578955,1448,1819,870347.4051206004,,782.292065498083941325,,115.8447,,1422989.267141014689270097,,,,
2020-09-07,654,,146.728567857823423521,,207.729736004879,,,,,,100720113.698507787342002476,1023,1250,484861.3185362271,,687.172852860419437126,,123.69099285054472,,858966.066075524296407169,,,,
2020-09-08,985,1588497191.212392528271931993,616.249697480259238846,9719.060952360795750269747447,137.819966752554,,0.0015601812413793157,15.7713034052599,,,100720729.948205267601241322,1234,1701,730813.7733703118,11525885.75256603531695062304,629.094602954831324964,9921.641853812156023913355364,99.197,1564.4659838915663003,1070089.91962616808376354,16876712.7933344773966730847,,,
2020-09-09,1616,1631118961.902469085409220867,30585.069328720715791868,495158.6639290601290659711753,30.686656878804,,0.0015836230686231117,16.1895550605826,,,100751315.01753398831703319,3214,3678,3283228.7797086807,53154013.10558310603966761938,1153.455164913399187922,18673.92590227885926370105235,185.27937955996984,2999.590716976714063151028829,4242408.096551482213176062,68682699.46858164437187540676,,,
2020-09-10,808,1702899973.458159845327872184,0,0,91.654643705526,,0.0016354732760704754,16.9020123773253,,,100751315.01753398831703319,1513,1821,1099249.4318262162,18579527.50249450976565097553,859.984332360138761546,14535.46582985689987240469679,230.14220021804482,3889.86631663027090411166712,1566031.469227812684775471,26469083.27616941466765241777,,,
2020-09-11,738,1790015474.033550102791450165,0,0,145.415542036432,,0.0017104684311137017,17.7666710724523,,,100751315.01753398831703319,1386,1690,692851.0777224351,12309657.2000885878790212846,662.069865009993013418,11762.77751861544206235970828,232.00664890477026,4121.985817712978868447546309,1118898.07186688819267603,19879094.006460097085380978,,,
2020-09-12,810,1893224935.097941835959015022,0,0,190.856166365544,,0.0018004320338637322,18.7910692259298,,,100751315.01753398831703319,1452,1775,527891.3274647164,9919642.478157462973669483309,519.967775762128049489,9770.750469598891349165651536,135.73606371207038,2550.625769668732370691538539,922942.801977777287842095,17343082.08353803214475249534,,,
2020-09-13,815,1722383677.614116989680310291,0,0,90.902445145589,,0.0016561256852328386,17.0953964949675,,,100751315.01753398831703319,1600,2082,1108345.489014855,18947605.58811759194154024221,1020.335376288015740494,17443.03781548548950081659666,299.92348059507106,5127.310818923430800280594891,2124338.253431648771708652,36316404.73184078914070261598,,,
2020-09-14,542,1743530761.366832628111698805,0,0,23.43529865852,,0.0016229714848168255,17.3052903683034,,,100751315.01753398831703319,945,1213,4299126.564828562,74397633.53444499654965980171,4081.682564699351064377,70634.70197336359928034362913,193.2726373468902,3344.639109535734970984640087,4951080.950980312841089218,85679893.4936900459270553858,,,
2020-09-15,1207,1614398029.482856918686158337,52310.952121083211381708,837774.4075403697821989287133,106.484400758322,,0.0014857325601273822,16.0152773667967,,,100803625.969655071528414898,1418,2244,946651.577618776,15160887.58528037276131289484,760.917329045286472527,12186.30207786237366849802366,134.11219725285503,2147.844037275023728389600582,1707498.486377622844351704,27346061.86272316651212743813,,,
2020-09-16,588,1441065961.582700239726469739,279.60579501258662099,3997.170462332153016138285117,260.302491775229,,0.001303365938401211,14.2957354018797,,,100803905.575450084115035888,755,952,387256.78301417903,5536120.502553844436140414323,699.583106256932482946,10001.05497867419755669218448,161.17352129775625,2304.094014261945831679642423,666003.117156599723764463,9521004.339697836073969115472,,,
2020-09-17,572,1311344285.860190876359516314,100444.906016355258124493,1305373.384991012778727567216,134.605912064908,,0.0011883290381826637,12.9959142455513,,,100904350.481466439373160381,716,829,749627.9244615143,9742100.222372447520396836334,1723.756150840748913651,22401.78711656796429934381073,371.668,4830.1654558155605684,1428993.849046980849416458,18571081.519634842404153147,,,
2020-09-18,525,1190719638.303542526383277235,461.85665062666233037,5450.10462077360189484419518,244.789492891403,,0.0010806138043780603,11.8004246845395,,,100904812.338117066035490751,760,919,412210.5534279681,4864259.58989908317677896919,750.509883322404576131,8856.335353148562972463246886,321.24710653819926,3790.852285830257150591892341,689718.582773289805464605,8138972.18954352937169627278,,,
2020-09-19,433,1255035372.73646322003925813,1100.331405763495147098,13685.56905568846915784039452,235.444055458493,,0.0011231647841515808,12.4376792155563,,,100905912.669522829530637849,669,814,428577.024266012,5330503.546978345481939762476,741.655064203392436944,9224.467777154607357682934132,225.74584305042725,2807.754380106533616683561429,603707.222261561443672374,7508716.770603850389153386001,,,
2020-09-20,531,1315921047.166002844789657265,0,0,128.523377116658,,0.0011941039588428534,13.0410697683869,,,100905912.669522829530637849,1164,1394,785117.1898317968,10238768.04895632409434506458,947.608653195913358308,12357.83055945505206609930931,452.145117542481,5896.456023306990370791593899,1320966.462555103221480796,17226815.79988034258013518634,,,
2020-09-21,477,1136912403.131667639493250473,131.18945773998974872,1478.116829881422109580028328,81.646160412427,,0.0010776308226539517,11.2670397099359,,,100906043.858980569520386569,968,1159,1235894.5399179133,13924872.85854808845142840476,1390.249934916040680439,15664.00122343483084165351503,447,5036.3667503413473,1611299.674567691148629295,18154577.41796096894548198983,,,
2020-09-22,776,1089717865.741081296043930772,0,0,370.940787002849,,0.0010265681637125221,10.7993319732562,,,100906043.858980569520386569,491,1077,272027.3623029906,2937713.791319234710320479992,469.614671239824998003,5071.524734230440930630102214,51.01451127522656,550.9226427145931100155159247,505775.000925291522849713,5462032.138766184882293825363,,,
2020-09-23,458,905560312.1171296421378393671,103304.799018723027666152,926139.2859717615239408526244,459.727006589035,,0.0008760726493420795,8.96511386468994,,,101009348.657999292548052721,561,672,219715.93404408134,1969778.36659189401991207124,496.341743701815677413,4449.760248085528434197468662,155.3695310602156,1392.905537058313148648763551,333541.651767620135221645,2990238.886713475107781676138,,,
2020-09-24,378,1038580825.188895915043503726,0,0,317.645374504108,,0.0009574435106617786,10.282026752844,,,101009348.657999292548052721,584,650,317994.08008282864,3269623.638657661455901684652,687.166612643084435999,7065.465494857384219807313109,208.68648144630166,2145.719985187756709922686921,446658.298218004883399076,4592552.571657299742871936246,,,
2020-09-25,381,1045504673.712547493385066538,0,0,342.770662702806,,0.0009688254648682083,10.3505733637829,,,101009348.657999292548052721,557,652,294684.9297472631,3050157.984550256596511937581,700.175987988833019271,7247.222931237590771717735649,252.00153715476705,2608.360398106478639638556273,456514.74416871912856487,4725189.351166909183161806045,,,
2020-09-26,293,1052260919.736832414397043167,0,0,713.536726117087,,0.00096978506763565,10.4174606976193,,,101009348.657999292548052721,384,444,141561.52719380034,1474711.645836380797806357531,449.303229175193093798,4680.59873124601127185469654,118.80761555482613,1237.673665620264614256716432,199490.633753785733646508,2078185.836673229004705527086,,,
