date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-09-19,5352,4860622327.19207827825150415,163056.24194481,801869.0617775829926620361529,131.885864022526,,0.0004440891426383325,4.91774526515209,,71.54001710734691,988384323.5303801175,33328,9802,7494240.045025305,36854763.49733637943737872364,913.1731086668,4490.752731410370660799133612,0.41698200885000003,2.050611299675694536508354455,8950922.8111517707,44018358.27328345540663880831,,0.1126541678700627,
2020-09-20,5412,4610080867.906624507204228894,172495.7710736183,804456.7956911639290547761289,91.140763373534,,0.0004270248927266325,4.6636319875218,,56.85544432731572,988517293.0114427967,37954,10952,10846050.1802039738,50581986.55866583538222037413,1311.5467842451,6116.57153613680112003279318,0.53867080535,2.51216239857438915668163,14364060.3810527184,66988691.46377203297037676926,,0.11333164874788357,
2020-09-21,5625,4058444267.092854331548017096,389839.9695590627,1599955.686235868495030263016,34.82780628698,,0.00039253805793516014,4.10413454537649,,-7.5827926004306985,988867256.2318630561,43988,12622,28393038.8289064017,116528851.5059308029773116977,2429.795973831,9972.20959441651697808263319,0.365950924,1.50191182910084644337676,30668884.7816942692,125869229.5007227622837095894,,0.0899016716519095,
2020-09-22,5436,4119543426.368300680714207978,242980.1231315099,1012027.564168159829443816062,97.487399062042,,0.00039592460629574383,4.16506317934662,,3.302399231162131,989071053.4226613882,35542,10130,10145629.7217777219,42257188.78546108208235451406,1224.8142385778,5101.428686639861218202037036,0.33984397845,1.415471641364761212360339,12407368.2367934489,51677472.59566318902004539836,,0.08816962638236162,
2020-09-23,5651,3980941683.407147335046594828,260648.4374161693,1048856.330985295378671320702,120.605504236135,,0.0003932286845787553,4.02402692831271,,-13.199788331559185,989293002.8369297036,39096,10644,8202718.5168927194,33007960.19734559786016552548,948.9087993312,3818.434561021630461192459552,0.34482121070000005,1.387569837310190971599343416,10100185.2600808047,40643417.46751227050138883004,,0.08438569850298865,
2020-09-24,5338,4356086107.15237473117822577,456541.9248107098,2009348.348746802351003695328,95.402184488372,,0.0004098349572932805,4.40123511018164,,-19.074311398464037,989741742.511137525,35804,10179,10374413.8335927962,45660234.4119627206072483775,1187.0934225929,5224.677250581562365998774356,0.337383403,1.48490367887616165132092,12083423.9485730649,53181989.73366944076420745051,,0.08056123655010279,
2020-09-25,5910,4356014868.293457264718997743,178936.0726486885,787413.3961550230378610878517,100.413485622323,,0.00041189454041312836,4.40052910796237,,-27.676868087999996,989884343.7739411523,55760,21003,9858081.687325418,43380775.41374629696337308852,517.1433521626,2275.704374180755944618921362,0.3810450646,1.676799898217701651019102,10861561.8254708545,47796618.97091739046139031775,,0.07737318822736838,
2020-09-26,5892,4296729858.369557000183595703,376620.0729557009,1634209.082314986755920594602,185.8418838472,,0.0004039408534635583,4.33914493587602,,-23.477711417845423,990225014.8051577085,58022,22347,5328319.9368519285,23120352.4707182802268381739,270.5417177079,1173.919724335434050032974558,0.2986576096,1.295918654256677415161792,6045795.7656182503,26233584.07972311593940413013,,0.07655374654138153,
2020-09-27,6010,4250295137.561872579245393178,218505.6731076074,937708.9714423368115798461628,320.254740312676,,0.00039887841843446077,4.29146281698848,,-30.38164437514461,990407075.3535045877,55232,21733,3092560.2362248756,13271607.26305616379392925463,178.8122338503,767.366052791211277361144544,0.2860390552,1.227525969597315328484096,3886126.2782685485,16677166.42531130285358547082,,0.07453723487966071,
2020-09-28,6140,4350758362.168298706352688489,330960.1891459495,1453441.333974465117383561567,87.489476880079,,0.0004093815687403074,4.39158962812145,,-29.169630329218602,990702394.9387963853,61818,23664,11323674.918033201,49728933.32225361599003436026,520.7168229299,2286.774598767302469222036355,0.26471756820000003,1.162530926888652710005578844,12322242.8978131751,54114234.10522954005084727292,,0.07474628132947035,
2020-09-29,6204,4459804771.321876925401691446,188081.4785300128,846548.7062130810536969235043,123.320063244229,,0.0004151746778627144,4.5009679466019,,-24.19442851759022,990854594.8852846029,60642,23309,8034820.6838245638,36164470.35458832092082595975,396.4213371653,1784.27973193007980631359407,0.2528185696,1.13792827807534153864224,9240184.9479854152,41589776.27155569841089360061,,0.07477834054001781,
2020-09-30,6300,4322446635.643369515755122397,289736.3327257543,1263604.699347982430022264052,180.637415127657,,0.00040485335897133784,4.36122279681102,,-30.81977459191691,991108878.639265095,72138,23316,5486730.852181685,23928855.67250111941142765017,280.2350445324,1222.167464680054266407067048,0.26647228265,1.162144993811449640074803,6533960.2983169401,28496056.60647797207822752436,,0.073718771376912,
2020-10-01,4822,4292153180.589793214621622791,203586.2543837888,881511.2671376217926154032199,190.332349919291,,0.0004082277420509782,4.32991544446733,,-30.959495218370456,991278752.5849289807,31826,8926,5208146.4501713662,22550833.75164469803651817737,674.2873656851,2919.607278689104845290017783,0.31217644710000003,1.351697619697228561320706334,6018689.0261049866,26060414.56957801458732269379,,0.07371298180749317,
2020-10-02,4764,4080334031.73076842614296241,436386.1301950404,1795536.980440409058476959696,163.906626684791,,0.0003892638610648084,4.1145601479999,,-33.43880600795339,991681707.1477812783,34986,9331,6050284.4040276888,24894259.09287765399658553963,773.3487487158,3181.98994197161952306352842,0.7156641284,2.94464310206772343678716,7216117.1742674285,29691148.14853841078882199126,,0.07405046259225702,
2020-10-03,4848,4038538816.919147652009490796,175123.1480975906,713072.1487729742066416311945,219.609742894774,,0.00038574708776574625,4.07183263046186,,-29.398895275886,991823383.5807401799,28632,8648,4516299.5525930487,18389615.88718867491919970647,568.6332258553,2315.379323802399140132528858,0.56793707865,2.312544728896253768645289,4917540.1371968305,20023400.39224394625024494313,,0.07329714862328277,
2020-10-04,4779,4142903297.055938956680322429,197100.8188140538,823165.5769288464646855439316,258.545156596319,,0.000391572985303546,4.1763681240991,,-18.659754779755392,991987098.3474714968,27858,8204,3836804.0283822297,16023906.04255056268633876176,515.7999902742,2154.17063779179467863697322,0.52800029275,2.205123592156093130011525,4231623.1202099302,17672815.91244552652675774888,,0.0708443956817148,
2020-10-05,5392,4134978419.45185758843106689,343882.4648442595,1432983.94204482352026840315,190.079001139525,,0.0003868203587148031,4.16707476693761,,1.494134257808537,992297631.0047491494,33928,10129,5220448.4717192274,21753999.0985992018271244532,591.8924730402,2466.460189146117025240421922,0.6568219773,2.737026287976897665936253,5995278.8594244555,24982775.25586214320872487672,,0.057827586684245355,
2020-10-06,5257,3708633348.693617728484447422,213483.7931740851,797733.8936440535292542678333,95.200934172322,,0.0003526434923833123,3.73674217505374,,-22.195112523164052,992477718.546445334,40692,11477,10425083.8206058957,38955850.39092842852036050833,1074.8597485893,4016.473754821297026616688982,0.5573851422,2.082804568607066162541828,12336165.3345596196,46097069.28408486113635586396,,0.05323357231757753,
2020-10-07,5366,3816984975.055882329696103769,170306.3213066724,654893.1846283289539050435192,96.588659480778,,0.00036048690496631204,3.84538389182311,,-16.525620611512135,992614803.2118157014,40542,11429,10276722.0142376672,39517941.29429347075343824145,1063.2158018823,4088.472918089987456716639953,0.7027168855,2.702216192013804776123905,12151493.3997126863,46727156.98085000365859390252,,0.05326476348933002,
2020-10-08,5126,4074545584.424322410377336031,193994.2816433419,796189.714181223490783547561,123.98766370993,,0.0003764439911292552,4.10419166707716,,-4.060674104527508,992776632.9992209317,34120,9976,8007059.7613794161,32862507.95044223271413367445,1033.385908519,4241.21383461864016787432604,0.562807787,2.30987102957153717784492,10309057.8233854798,42310349.21415529082560925022,,0.05319702532656482,
2020-10-09,5246,4234300570.993546596214860473,404695.7751473948,1725424.846141212767742916102,181.24631631064,,0.0003849982822443214,4.26351089411001,,-9.537029520806394,993148763.1105113111,34098,9533,5479552.8169981702,23362133.1301228926311641275,673.7105156386,2872.372122901643360733802386,0.7693033762,3.279933325304311387215762,6422482.3455829184,27382323.44762198266155062645,,0.05046638759041833,
2020-10-10,4422,4235569550.866666034604703162,149648.249638069,638142.775899628742125950982,166.217520727725,,0.00037727505133216,4.26428493111684,,-6.638002357208268,993266073.7464714284,25758,7588,5975700.211372459,25482088.36422729255481208711,914.3965556804,3899.247453453070265618097936,0.52237834005,2.227570083817043471801442,6938441.0645028914,29587489.67680196625692601123,,0.05019028682300501,
2020-10-11,5929,4222487155.332993538521069658,255534.5035432464,1086060.260430005029643896702,302.289216211066,,0.0003735325252875851,4.25015113564185,,-7.9493043859416845,993491059.6291821754,54222,21680,3286558.0588078274,13968368.46599496166103990302,183.2422587907,778.807294296871376249310795,0.3780279324,1.60667584619420050241094,3972692.1705828351,16884542.14035812268147143121,,0.05012924147590707,
2020-10-12,6325,4289590808.217908552317469194,179565.8698050502,775193.9137127878154829007824,240.498848593945,,0.00037382185145855046,4.31704485130941,,-15.675056093879336,993640547.1712497227,61552,24291,4131581.3068564851,17836221.80853099256906768515,207.2355491845,894.645160615223725282676145,0.2756568523,1.190022994949873493970143,5033958.725240506,21731825.59650360733311127096,,0.04613044734819121,
2020-10-13,5262,4227262959.949507797188512173,373185.6986042248,1587102.341738890251746373223,348.098401629171,,0.00037191608097511254,4.2528487765606,,-19.254304654492604,993983840.4901421908,34442,9086,2855467.9821513021,12143873.51440013033358524956,398.9530484629,1696.68698406056602537870174,0.28052304429999997,1.193022085748309867849116703,3624887.3983342788,15416097.9371758739089289455,,0.045703408963779696,
2020-10-14,4795,4166131768.882732526804059061,246307.4336300903,1032135.371680633913325354253,177.095802488481,,0.00036703123831347673,4.19043532900723,,-21.574501876681946,994200230.2347294999,31452,8915,5613911.8842153066,23524734.69354936680212974807,703.0712583817,2946.174639932246252277399691,0.3805414821,1.594634470744612425815583,6267880.2684727731,26265146.91499563004718190805,,0.0455401568635005,
2020-10-15,6238,4077438843.374981950027330494,587586.294646067,2408471.768747591364594512893,173.564856018384,,0.0003563482196941866,4.09892434642019,,-19.64472938990903,994758258.2088950996,38192,10172,5731334.562934388,23492306.77749128164380964849,705.0531916526,2889.959692786102414800105994,0.3916647171,1.605404044554966114078249,7171801.0654902817,29396669.99502037517623662967,,0.045049027329749525,
2020-10-16,5960,3896932083.113129464502499956,326653.561943713,1279272.509520083992961727676,120.202653164144,,0.0003453833558875533,3.9162974434074,,-22.827226492490354,995055186.5444056828,35890,10706,8278146.6161615801,32419684.42902521555189391203,825.1968661909,3231.71637737122002315487266,0.41091342695,1.60925920342605841898943,8834557.64943982,34598755.53613645623476204267,,0.04558433598841555,
2020-10-17,5681,3943185821.310840479565446264,163795.9384080961,648999.8645520565270130452008,207.616757893649,,0.0003487032782457781,3.9622463832716,,-25.615524012336778,995189455.6478788824,28754,9010,4793396.5723405759,18992618.23234293121295967011,626.090345489,2480.7242070150567541218124,0.36371738075,1.4411378764097069678617,5641074.0128557265,22351325.10520501352735386482,,0.04447644898570646,
2020-10-18,6001,4084557379.937008947205884012,348419.4878772756,1429512.393861425340878865242,268.789954158511,,0.0003570916743390502,4.10284855927733,,-21.480495839649752,995541834.1486279875,29658,9626,3703791.0782987636,15196093.88946231078748624851,469.6271956269,1926.809262975279476800308177,0.36337338350000004,1.490865962972703881059997371,4520631.3851044739,18547465.96539977150709913385,,0.04517490325698592,
2020-10-19,6005,3965209459.019584129796876237,301552.0789221161,1200743.485528597220858170369,194.476048884875,,0.00033900403549378126,3.98187765715494,,-19.030420600043144,995813985.3680825209,30780,9585,5120496.7967936121,20389191.78868592303501005196,666.420423985,2653.6045965375935836372359,0.3819989762,1.521073188386841684772428,6387639.7638962558,25434800.05781295714099474647,,0.044280840282749756,0.08579582205464083
2020-10-20,6127,3886415301.53583268158713337,155935.8594994726,608501.6608579144820078802004,59.264545068267,,0.00032711095151095854,3.90225611229579,,-16.325813813422194,995940601.9738059189,41154,12073,16804998.6855815172,65577408.83793319232914128337,1544.0078514755,6025.114075852960175643938145,0.4054593111,1.582206075027215252830269,18640806.7908634438,72741202.23777174356658800364,,0.043502870383691716,0.08576096336654829
2020-10-21,7272,4133833825.521821734133467113,258354.6105487049,1072101.75926625968224490149,63.621693570531,,0.0003229740880660356,4.14972954029844,,1.1109527335870488,996169457.6424190096,49030,13911,15657701.0408888447,64975224.54253807100670530481,1230.8225047651,5107.580506887852899376096444,0.3869082488,1.605564589430498449771872,17121971.8637877999,71051552.431318970819667877,,0.03867881064102568,0.06863156161649374
2020-10-22,6555,4257607829.883960706655293744,482358.6217466285,2060653.0349460156700727909,108.630713271968,,0.0003286813206944519,4.27203524938428,,2.5683180646119474,996622822.9267540129,40834,11511,9174411.1118152251,39193407.6620174647041179046,995.6202056433,4253.324613507403253306307324,0.4752927837,2.030467525744378152220236,11460584.1871596175,48960019.62608197244079895531,,0.03894942243523715,0.06757771707371968
2020-10-23,5889,4247712710.827448568546425144,213177.9073854798,908416.8938810023508637375869,19.762220204257,,0.000328971469734028,4.2613088055056,,5.896627468454404,996809408.7289366797,33468,10181,50440152.8991264293,214941067.7000962712900983092,5135.4860695521,21883.89200873370789300604176,0.4044307216,1.72340419517106386084096,52284383.6741102049,222799904.5409190510663542641,,0.038383868708310245,0.06508049878732959
2020-10-24,5778,4343162385.466900283401497886,199437.166393323,868809.3665046317226551908966,138.773258390739,,0.00033219082027706047,4.35630621020355,,-1.0208248106117577,996982805.1329670954,27402,8899,7184257.3756234568,31296825.02112912306831488263,1154.1421354635,5027.796552177231910008595425,0.4360942048,1.89975989260401878338704,10270710.8634896298,44742361.51782493976460437215,,0.03488395310250841,0.061641249347106075
2020-10-25,5727,4320970002.092236099922179547,199959.2587883804,866480.4398387942230680067943,239.234310806633,,0.00033226531102450367,4.33328491558274,,-1.5280933435472028,997158065.1329390394,27722,9080,4168123.1332194432,18061665.09947128067791162633,559.7979575077,2425.764045042144068103537098,0.46868391875,2.030940955295581523062375,5082965.4541699183,22025937.52898267810493542269,,0.03489564245671007,0.05973283466518982
2020-10-26,6429,4679980777.388098305274052941,270246.8790338171,1268043.173419461793551120099,115.23262109119,,0.0003587102799968134,4.69216583722614,,8.135725046456628,997403105.4611562671,37504,11460,8655562.0796983695,40613332.69235072944120576078,886.6769807212,4160.435437594835394064692168,0.39867414375,1.870645197489133239617625,10161318.1990654487,47678590.11483914421475272247,,0.03771546825953782,0.06011261556501037
2020-10-27,6516,4676476916.713792903360777087,180903.526651395,848061.4760364160654448720576,76.323662431785,,0.00034279645996781576,4.68792119056169,,9.238303825067835,997558774.2663127226,37570,11236,13070111.4501402862,61271652.43011562705007387536,1275.7015896728,5980.388515060353112535315032,0.4105039893,1.924410350249579252749917,14333783.0615635239,67195645.35521786082973105674,,0.03763418976147314,0.05902805622456925
2020-10-28,5603,4355065252.7149970379758972,178276.0949088674,778184.4408103723548069049191,127.076842983731,,0.00032843823054116213,4.36505209073696,,-0.6042809012608442,997712091.9030597719,31874,9658,7851250.2236996433,34271116.20385915288377718613,1019.6603267345,4450.87044105396097449525712,0.40575195315,1.771128411418012542893424,9847879.4356022261,42986506.71970101067531896555,,0.03978080596843823,0.059635813339344985
2020-10-29,6110,4051421485.071140835056753222,322586.0304231284,1309536.94893631147372613083,132.489397304738,,0.00030125649780704154,4.05949677119813,,-9.808360793528166,998010766.7077646659,34762,10364,7532759.5038586197,30579212.88412609435316649702,892.4841751547,3623.036627385930965097100711,0.5332601222,2.164767744279620244211486,9249705.9913030386,37549151.60622668352724523164,,0.0416057834750461,0.06006573222948292
2020-10-30,5842,4094454110.035056073224601601,157136.3018839971,644583.8149901401787370482877,122.868452286878,,0.0003015495726927114,4.10206812341805,,-5.942247976472733,998143859.8399849228,30148,9513,8123678.9530764031,33323884.47829682992634197162,1169.5347193092,4797.51109130894589003881106,0.486798141,1.99687913673526530584505,11125783.7847883831,45638723.01162185252645270485,,0.04133312777699823,0.05947745024058637
2020-10-31,5280,4180506727.393051668054223678,290686.0970990113,1217149.416756524629154258769,285.239520279655,,0.00030325848532543304,4.18716075142028,,-3.296939510203572,998410850.5924996324,25868,8216,3500254.2761733594,14656127.32518409181868704889,568.5995964008,2380.817913322841663376128224,0.43298616754999997,1.812982686673245130933091457,4671614.2840285871,19560799.97585885211839644669,,0.04152343430890222,0.05958450106845125
2020-11-01,5286,4206804913.936203914394042879,417368.8345363233,1757890.778706508143334554315,149.254856863433,,0.0003066077677180299,4.21184006385968,,2.364284695341433,998804524.8995371552,25680,8461,6691939.8530088241,28185380.3778418232897345442,918.9063739255,3870.28668063544490884277384,0.4229312204,1.781318658337788396753472,7774866.8297840589,32746495.60485819843000047046,,0.040451261146482696,0.059597680077095795
2020-11-02,6509,4026340668.797469311205776268,1417685.6662510785,5706954.076729461569574720801,93.116875993413,,0.00029609234296711307,4.02554262386027,,-1.1368347081677506,1000198245.3079664651,42228,12551,10741320.8898752189,43239645.07875341895533812926,947.944383557,3815.99052105765196485358039,0.4808396293,1.935640422988321561797911,11897649.9580243741,47894497.02979647014183689261,,0.04127467156920167,0.05924602413650753
2020-11-03,6138,4022180798.156872385984152166,158464.6169135261,637161.315053780189869896611,130.103160162563,,0.00028726635064413373,4.02084280682973,,-3.7239369865873293,1000332763.8983721767,37644,11433,7688766.0733871956,30915319.75957537335484641141,776.189789638,3120.93713240063359838433774,0.4394418583,1.766926634965444482887259,8874177.8649308844,35681674.23473495782682672911,,0.04098759620370302,0.05745183372686483
2020-11-04,5930,4087833422.073393320718090802,199368.7780621146,814572.4190025942989434235457,102.213381769842,,0.00028917222300629705,4.08575719287806,,-1.9514306463790654,1000508162.6482729871,33554,10476,9788426.3814023782,39993133.4947721274450081866,1035.9878854854,4232.794954856504983726110324,0.53817482985,2.198851682085563572298091,10853009.0883454266,44342759.94707828327137069248,,0.04110797601814425,0.049745598565621135
2020-11-05,6299,4247306481.908346937191371947,863397.6732895318,3662178.524787118505191055738,94.00438711753,,0.00027178409871398903,4.24158952251316,,13.51036073159529,1001347834.1939602902,40566,11275,10652139.3830483418,45182002.79948764284415970668,1046.0025046137,4436.713264091993222918966292,0.5731047024,2.430874901002862661883584,11793678.2395189546,50023942.05263504807714524794,,0.03620049675871623,0.04557762615536474
2020-11-06,5857,4608657160.89537239363917941,202301.1135712155,930915.3197683940543328874386,136.119810139218,,0.0002946181136864335,4.60163220723294,,19.666393179051095,1001526622.1518943707,33728,10303,7357684.5363475992,33857358.13311687366174424416,939.9262598098,4325.194949564771797188694812,0.4358020584,2.005400787911850620283696,9684060.2548204054,44562483.56536600948519458303,,0.03863227836701913,0.046526840824796425
2020-11-07,5405,4247951900.937967546052081733,155869.4489317921,661028.9500066308842403390409,173.359362379376,,0.00028526923836465727,4.24091414024242,,3.3312886983815932,1001659491.4357651325,31116,9516,5777937.09949022,24503735.14665934830136921913,775.7233688205,3289.77620374734443093946561,0.49834298450000003,2.113429809656659263529914207,7381783.577695773,31305510.35485928430883522929,,0.040146714272336424,0.046741373463735206
2020-11-08,5739,4391611073.826516343098457129,151502.4325910198,664152.2115173437001791233588,321.79983227317,,0.0002828240252485865,4.38377259136307,,2.820719830203789,1001788067.765853037,26980,9204,3113078.2781622209,13647027.23057528316355970944,441.6150033945,1935.939747815518219431941115,0.47796328055000004,2.095282328953067708670192155,4064624.4912425472,17818389.43889214116241922681,,0.03999924706170213,0.04519831056676857
2020-11-09,5493,4353348951.636034086775965419,767777.572188852,3333959.326966147733944853807,134.140710183174,,0.0002834465751569029,4.34235050323414,,1.8306837694556892,1002532832.9423667091,28262,9094,7473740.3102561143,32453599.9972819155456738595,991.2846897416,4304.505571347735097280898224,0.57431738585,2.493887389461863255272919,9014742.9685101381,39145173.66583642325778142803,,0.04004444778914524,0.045038911060433166
2020-11-10,5935,4447732628.798864031400941133,185530.6175193906,822972.5744992349909628775668,122.059296622352,,0.000289555314913137,4.43577769266694,,4.367528379600935,1002695116.1578019295,32256,10062,8214819.7138978477,36439114.03618868705446053895,885.6758744147,3928.661286662012484554540018,0.4736283713,2.100910164026714745554822,8911670.6483605285,39530189.86639235831584779288,,0.040212947498675926,0.04510505124707505
2020-11-11,6183,4476642666.192822482151450443,179774.6248309395,802487.0794523238302761026724,27.909299051151,,0.0002837570564022241,4.46385066973153,,3.400609061951071,1002865686.4684189431,35006,10873,35933030.2287571021,160399681.0521207028508289878,3469.2560390912,15486.24089356740814228918554,0.4574653971,2.042057219223835321840563,37721220.9130385245,168381897.2357580131466129623,,0.04013550998945224,0.04300583092292952
2020-11-12,5947,4405968033.921488252717184512,171042.3482742968,751342.3643525384171660738461,142.774012692069,,0.00026966096065097496,4.39272713414591,,3.289050820622731,1003014277.7757928543,30134,9751,7025187.9796855358,30859733.86084033907410431373,865.5767047431,3802.242277609618166264465721,0.5121362503,2.249674803072551440481273,8440238.4479495363,37075664.44896948995966828104,,0.04015091968897748,0.04285104281234627
2020-11-13,6056,4569522565.284032980328902657,291177.1251493837,1326186.468469658361584374177,26.099936549634,,0.00027890704504945435,4.55456955208717,,8.689651420207161,1003283079.3395197216,31978,10063,38440058.1752983331,175077918.5456732863247545269,4018.8961009623,18304.34181444473665301048369,0.5392034401,2.455839570660118199073517,40442151.4639840741,184196591.6787594308518872949,,0.04053297023779953,0.04309293150134643
2020-11-14,6482,4486168114.276694643014954008,342305.0406996531,1530124.556601604163141232437,295.563524491847,,0.0002776089082149963,4.47006142087219,,9.054499256033699,1003603237.6041405568,28878,9632,3395558.499072587,15178355.04901904909559965966,450.5193717095,2013.849262834213888301308805,0.31624115760000004,1.413617398279722346049600835,4339402.5883055628,19397396.09961762298716140482,,0.04046666608838681,0.04276391571773877
2020-11-15,6945,4399404190.523250112333299751,183286.1020654961,803327.4367903406268618181385,528.872259845595,,0.0002741591505207089,4.38291516780294,,11.914767229466527,1003762113.1345272422,29874,10380,1897929.2153223867,8318462.745252820746220036077,276.0280212877,1209.807401240493139958645838,0.262747202,1.15159869694358297237388,2865170.8609667723,12557800.82487827488781013425,,0.03966554512456893,0.04282203926440763
2020-11-16,6738,4524707741.596274055468202612,353740.7381482631,1594051.583881153640618451628,146.970445589615,,0.0002691427075544661,4.50627087008859,,13.730203379422175,1004091381.1085043807,35462,10364,6831927.1747479279,30786514.41413322751704119193,793.6327174151,3576.323996036914750572803709,0.25933925305,1.1686529214897485179276995,8225209.4832897803,37065021.89492516004271450264,,0.03988442320083763,0.04248693206713423
2020-11-17,8189,4857411806.69705744087790255,185696.9468153907,898186.9848087106386779947396,78.61890423049,,0.0002735435335528704,4.83684304029854,,17.88987505672143,1004252518.890347927,45528,14809,12773677.3835736273,61784272.55175696317965106269,1065.7049710344,5154.647672159294802628609776,0.2385840258,1.153993484717137307062332,15782024.9160483926,76335177.37700681776893459113,,0.04134661332393722,0.04347449092884488
2020-11-18,7609,4698539666.270979603881190234,210866.6414510828,986386.7284277107621341792084,62.456163824952,76.30639711148983,0.00026272713037440174,4.67777511720143,,17.4766158070188,1004438979.7605260681,39862,12480,16082303.4628848262,75229398.96596503142175855594,1525.5987665959,7136.407949215493173775712137,0.29039711045,1.3584123773702053626079435,19039472.6071172901,89062371.20621149769750207744,,0.04145515769777466,0.04298380078561493
2020-11-19,6698,4771721145.577002541221207231,252455.0783952936,1199050.883800373225599158836,109.929607686953,77.69072711434953,0.000266549731822447,4.74956135333868,,21.713214526670324,1004665650.2758397737,33758,10752,9139172.5251747356,43407060.62706459872857944625,981.2694991377,4660.599690314423099276056236,0.274410833,1.30333108735427450992044,10550609.6547290017,50110767.8702628206404549184,,0.041205568197060886,0.04247871315935565
2020-11-20,7889,5263261088.485452140545510459,157387.5633986694,824416.9523182789163577365498,71.661200372638,90.09779856612786,0.00028065762899307845,5.23813276294262,,26.228293002582145,1004797191.4191643797,47788,14410,14021495.4004988256,73446454.44280215151230251019,1151.6787050377,6032.645957241306196070036774,0.29718640949999997,1.556701868303231735178907112,16595690.1395934636,86930428.24384830448359805386,,0.04336047727486931,0.04090703089836411
2020-11-21,8127,5791255074.175130668649613828,499382.323569967,2876886.692155234422636198655,93.846090393874,100.07062981642551,0.0003079604738788472,5.76089011639228,,34.85118403979895,1005270879.5289201812,47438,14937,10711910.0573053122,61710136.77681323472455394307,838.7200595194,4831.774101305256275198670232,0.315047759,1.81495552101463697890052,12527961.5290413328,72172209.75119692983159893883,,0.0460724849278989,0.04254612963511469
2020-11-22,6930,5581077974.458242136014510855,355884.3638423519,1975154.578040104204047051355,219.582923682501,101.86486755661868,0.0003002803692584486,5.54998976834804,,30.241435710490364,1005601488.9049886612,37376,11549,4579597.8669042902,25416721.30446731968690004276,504.4324976951,2799.595201030051270234602604,0.2800404634,1.554221706593443774081736,5825690.9158803771,32332524.97669421508334451925,,0.0468288166848882,0.04259290286685699
2020-11-23,8296,5904360059.153668955137064863,248579.0598040949,1459203.574122522958318781932,126.926235430883,112.44250697650398,0.0003194958164942967,5.87017898962415,,34.751294017733066,1005822832.5899322308,47384,15163,7924467.5395548982,46518042.85465374624048710951,586.4254203066,3442.42218126531468411176439,0.2118083931,1.243353179001672784453365,8891968.6481083969,52197447.53452256830856959003,,0.04756730954905888,0.04167937711321458
2020-11-24,8206,5776024653.918098648529413182,196879.0338214019,1130404.368759727767280825924,110.066956552263,114.4398476324839,0.0002998195073382094,5.74161883476719,,32.50037665697912,1005992355.1425203113,48966,14875,9139821.6744990344,52477372.2727170532163128038,764.603465106,4390.06165638086753879867214,0.2884542021,1.656194079745101530709099,11373476.543451644,65302167.13866479602803376276,,0.047851995907433796,0.041820109700718595
2020-11-25,7236,5329954360.410352818481632315,211825.4980682807,1122089.455486081239423236666,65.164775000009,107.07553861380104,0.0002825434084391653,5.29723506243985,,12.895307757737054,1006176674.734051288,41788,12748,15440499.4835616331,81791955.24590707919314433652,1357.536881188,7191.1919655843144108465418,0.3031175875,1.605685112547179195861875,17305880.1613848793,91673315.17727019249358315576,,0.048676342719237896,0.04317767121213696
2020-11-26,8159,4820250248.357889736296088272,262462.968193139,1257077.057307587560509321379,78.58595676751,97.79615416689818,0.00027986560100927443,4.78954065772258,,2.1676871907634223,1006411802.8909085625,49996,15283,12806509.512485643,61337297.99356096392081932692,1069.3750787297,5121.815417931183107801406626,0.3294627404,1.577975190350499629758232,16343259.3282263168,78276705.03224376433635190959,,0.052304511846710776,0.0451898746799527
2020-11-27,7269,4814049111.246897937590016335,141252.6567019891,675588.6762963744343219277725,68.145981007265,98.25573090444765,0.0002796719534785805,4.78283872367592,,9.571171758191428,1006525494.45509857,45574,13867,14770137.2784961371,70643184.52960059091707803229,1367.3185094834,6539.663914756046172628219728,0.2909837374,1.391728287196665067983408,18960605.7710068237,90685519.50592455974233306738,,0.05050905461244481,0.04510533080306712
2020-11-28,7100,4944644363.454194382842189721,150454.7864483176,739031.9504413194849350253415,227.259118240832,101.72922693161422,0.0002768037490780475,4.91198696889037,,20.999898404664446,1006648510.0165487143,39616,12663,4429518.6825013467,21757738.04690305518218852966,406.416571123,1996.31290129728224749478551,0.2911066104,1.429911876842645859901848,5146453.0401303602,25279310.26912655771688674241,,0.04859914269523191,0.045123893160508265
2020-11-29,6936,5225452383.110055349833327688,177602.0487961402,921781.549769863295430506935,168.30463102399,109.87350102725004,0.0002853163397511338,5.19015155522179,,26.525240416950794,1006801502.3285301434,36430,11743,5982019.0104277281,31047585.27033778620965496132,658.4074070874,3417.234227864215309724914446,0.2289401379,1.188234012774376067684841,7731678.1814272765,40128581.53780916014974871315,,0.049405423548374496,0.04543497966721353
