date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2021-02-01,106,9238215.479489219463160027071,16887.34762314796998942,13251.3929615095090955947423,5.12808027397,23.04773726832573,0.000023374656175546814,0.7846935621403,,81.26071157300348,11773023.158609098304297252,210,218,2295795.410685869,1801495.878756447504794605421,14049.179546898641610763,11024.30074380454102894091543,4227.320486365,3317.1511707544173463670095,3062721.141223903871146233,2403297.562149389944309040309,,0.12732336549877646,0.11111200493339941
2021-02-02,153,9717012.779084109987790145841,85285.246128799582056906,69884.99524685756937468676111,7.843489871109,23.483817129213826,0.00002302009003742368,0.819426552880152,,108.04588345872628,11858308.404737897886354158,300,312,1511866.3502603513,1238863.431809336159982066317,6076.215115209943430946,4979.012006414759587817393009,3801.7886732372012,3115.286587289566361773331511,1895779.115945502350455213,1553451.746001404991399076604,,0.12552944105036998,0.10999545187060346
2021-02-03,106,10358328.47325466715182335999,15029.118135688352066986,13111.43913940820123363614035,10.563277690888,24.701175548159686,0.000023215545344146954,0.872402427143985,,116.45553907907647,11873337.522873586238421144,165,174,1124020.2019034014,980597.9522993994496862590506,8694.629257105172329632,7585.215667015655528208489055,3737.00787588417,3260.174741177537757889772217,1512865.490736299985355966,1319827.526060724061908275351,,0.12572253718405407,0.10995567499841774
2021-02-04,234,20994987.47867364571266236547,26059.655618630095503613,45978.97987644215509190598359,3.741140329898,43.9042975148312,0.0000475198469357236,1.76437404044479,,344.56027319451437,11899397.178492216333924757,574,599,3180687.2047529323,5611921.934840976225799548758,7001.838883562370496123,12353.86276153437714124104862,2769.4625376903587,4886.367807485219690707442646,4194101.491253859927177854,7399963.794159091907603700418,,0.17615275068841288,0.1424442237205944
2021-02-05,111,19412199.67935684885037895233,28429.572150178682925333,46268.3222111880933371091442,13.479718203935,39.446969503605864,0.00004277707819649788,1.62747163294532,,273.1134620761853,11927826.75064239501685009,214,218,884872.1145491282,1440104.26521304792315680427,5535.10103734543463864,9008.219923765909171720157333,2052.287387694924,3340.039506124942993731733556,1206652.026141304751223539,1963791.943380968199435025221,,0.17751854928306296,0.1421876479738059
2021-02-06,121,15619785.87912590101908352833,33611.972914577520758639,43892.02938160916068378042508,13.890026876349,31.002285886595352,0.00003319236786385421,1.30584507767984,,183.74123843215747,11961438.723556972537608729,151,163,861153.029438985,1124532.444621980909660644562,6484.503277816955901594,8467.756686536059879613700653,1652.633298830837,2158.083058488044574116605226,1056974.034284163811959872,1380244.339905377760377098499,,0.18392367361150705,0.14448493607083956
2021-02-07,98,16009831.19686783038624171625,32498.132064597884375769,43379.38533700631360604162936,20.202847268213,31.259575262202357,0.00003422369100465516,1.33482703715953,,218.56994779500772,11993936.855621570421984498,133,141,593675.5694081066,792454.2013470198402458194459,5339.106678536280106856,7126.783948789241960463530631,1339.8063676,1788.409764030980111023228,752814.041673615495066647,1004876.536779283116425292412,,0.18234026978522916,0.14442182400996356
2021-02-08,82,15553191.26466305321451230774,15980.804447271436575516,20695.60467995463807801909908,26.923483339962,30.108128416543018,0.00002807837514497849,1.29502896729884,,184.99510651803686,12009917.660068841858560014,84,90,446075.9222133334,577681.2408808108352228303533,5366.097956268424436216,6949.252294730713585601619827,1137.1119282,1472.592886080038698023288,482948.816064158199259425,625432.706525764222704126359,,0.18257915757157184,0.14449376316582174
2021-02-09,127,21250211.48484781618275304037,154540.303051933411987577,269967.9782479636288932289915,6.060883302005,38.349402623529755,0.00003752908341193772,1.74690985404138,,302.59768766830285,12164457.963120775270547591,250,258,2007043.752038153,3506124.507927633530119000771,9314.078298426103101596,16270.85516083352875898688767,3297.473428106522,5760.38882499889329392283588,2403032.200993934600211884,4197880.631495050419818819661,,0.1881012624368943,0.14830900147569293
2021-02-10,107,20452385.00004877647080049313,20970.003502949811731408,35196.67805426572057226968578,3.464233282239,33.03095545859912,0.00003723379444882936,1.67842976513164,,324.645306228398,12185427.966623725082278999,181,189,3517496.361777191,5903870.592349088893554464423,19489.547877155122856253,32711.83726597532580671555194,2426.324736977912,4072.415658418925036726452336,3683524.548782318219831794,6182537.243269336577469200713,,0.1869840801055274,0.14848319316320222
2021-02-11,75,21205364.3698005184745973697,9281.495635090068176612,16139.58064748691743389429808,31.638947755104,33.9040098276531,0.00003630811331423765,1.73889869499791,,357.17379313761745,12194709.462258815150455611,79,83,385433.4713230648,670229.7602921917481653707946,5098.915560459230821665,8866.497613987093342975686435,1488.7913,2588.857248694241926183,423209.991518116158198193,735919.3019609287474669784963,,0.18628935590897347,0.14850290141151373
2021-02-12,84,23453221.71354622617460985429,22463.204399500994161338,43122.45783478031615553150928,52.864409951019,37.34645183771394,0.000040393153559088396,1.91969307084871,,375.72980698638685,12217172.666658316144616949,90,93,231103.92564634822,443648.6047092301614761475978,4038.298237908001519083,7752.293145332545911228007824,1065.14991914,2044.7609191881217476733094,375561.736125444141274731,720963.262515926769744227764,,0.18649319879219614,0.14884694516074756
2021-02-13,104,26894670.68105285479727866081,15098.404090373397722537,33196.33806931325353646164906,14.35778439213,43.54957737950062,0.000046573382703680625,2.19866536029983,,456.9867292879196,12232271.070748689542339486,183,191,851960.9110061453,1873176.943358697858183780545,5982.425950188629596131,13153.35270723853613152907653,1988.1356449339412,4371.24497409361871513737559,1142643.35648602825286093,2512290.367082560401121853539,,0.18655797536025368,0.14958733954602277
2021-02-14,93,24045865.89817033542243117047,18301.715375723881507504,35923.26671693220477447805145,20.413142662695,38.87294397653206,0.00004019748072315729,1.96283605003399,,279.20017677392417,12250572.78612441342384699,120,128,600131.6401179218,1177960.017989481634568498162,5742.705392052043631177,11271.98916824432927172296849,1406.02631457,2759.7991375344270829322343,735066.290182661584790699,1442814.613535274146780624369,,0.18456167466133572,0.15055784836121822
2021-02-15,91,21608784.45631373362935186357,30811.623917242764656386,54212.2710068678364333441658,13.418578044446,34.315069458783896,0.00003657172735127731,1.75947464348121,,220.92835308267706,12281384.410041656188503376,142,147,915252.2994137356,1610363.213206340113107274508,7286.886989511519273103,12821.09288795864800565335862,2089.503928080639,3676.429178912270164968561293,1071172.3874581933331461,1884700.654529921256830971578,,0.18665709799000682,0.1514062823623362
2021-02-16,79,20010119.34699324978281863016,15325.997739918053073096,24939.60040674290435098355704,74.329981686271,31.840209457084832,0.00003311480481240036,1.62727418011979,,107.4668517030163,12296710.407781574241576472,85,90,165434.05674015966,269206.5690457341294524825257,2089.071739178535780871,3399.492501583175590053713012,1151.6273056955547,1874.013379679296539036916498,188016.456526068220278347,305954.3251424858031047641983,,0.1777049553799809,0.15149917545717545
2021-02-17,84,24817288.94788153889720979032,40308.16830918340522966,81084.37656303057123905268702,17.43181699863,38.65099366177076,0.00003851821706299418,2.01161154089349,,125.43488102118192,12337018.576090757646806132,130,134,707729.9272393904,1423677.689470467683894338928,7013.627590267431086477,14108.69420411096217533991815,2240.785896372726,4507.590769814739553408106954,939826.097095835765587889,1890565.023350868931495490695,,0.18002344183261978,0.15353937375993545
2021-02-18,54,23465443.85500740849712844675,9330.508107328431947902,17733.54314203141082494458523,37.307274428801,36.741964886912314,0.00003679758415901914,1.90059779575166,,157.47660871431415,12346349.084198086078754034,57,63,330936.7750185161,628977.7051333547201424173117,7132.53093516975884878,13556.07257351416982140270738,2054.727647331485,3905.210837388214608468759015,449349.448915694807473109,854032.5721313926987483116462,,0.17609792325856916,0.1535925731248445
2021-02-19,61,21545571.18336852811798124941,19121.652154052213174826,33317.52801109145982882145553,15.094065802272,33.09322199284819,0.00003121430009658877,1.74239797600496,,140.67394549000494,12365470.73635213829192886,84,86,819227.2975576245,1427419.985152418039563897818,10307.171739030765331208,17959.19517642272928665338143,2060.6540623528736,3590.479467490045602573103853,886416.76955664581848387,1544490.78517235471865215944,,0.1771987598354827,0.1532928100453961
2021-02-20,47,20504835.81696805929753081871,16977.5293032580936932,28114.10501965424180421169655,22.344344261838,31.269444645886093,0.000029643855565514493,1.65595974051766,,153.9930967639512,12382448.26565539638562206,52,52,554164.7640474043,917674.5388759699040596613099,12077.82317499042740587,20000.38893087532861427890432,3290.6248830316317,5449.142327446016118657912466,628046.805099502225105258,1040020.224405517087942532832,,0.1760632121215387,0.15353016021761348
2021-02-21,73,20096943.47151103699695591159,27655.009448703134656229,44784.57183427657268890625543,21.395937976704,30.248902510976897,0.00002816315866396771,1.61940179110576,,104.27117897710367,12410103.275104099520278289,86,89,580021.4642899291,939287.7981508967978663210016,6962.243084302178251026,11274.66892083263827350855036,1923.371216569671,3114.710793074189833545169405,619639.634502893864341343,1003445.533954104806342307945,,0.1735203557406364,0.14912961355849444
2021-02-22,63,17586216.08943707737212878131,9229.934678697430463928,13069.91470549334090292493252,14.103804989164,26.00998272796758,0.000026246134070562272,1.41603544992128,,77.35988974746127,12419333.209782796950742217,91,94,880566.1464636116,1246912.879393047993581604495,10385.057137740567443413,14705.60905649866470510573952,2094.321336296376,2965.633255722175146935949281,976195.370947613339680828,1382327.251310874482279948011,,0.17589086914415736,0.14811913217196526
2021-02-23,53,14931491.69831766270781574763,13316.638397321835482689,15993.15335887263411532702251,38.161060900372,22.00374931088959,0.00002473184084382786,1.20099028611373,,35.448858498942776,12432649.848180118786224906,65,69,325794.1355623823,391275.592083240856355847539,5674.941398459602453972,6815.549493814648995888944703,2853.503079657,3427.02948006367011715139061,391570.956493712569324042,470272.9150732107807163059588,,0.17822872614921415,0.14903374255709678
2021-02-24,55,14843442.24179292109486328297,20913.278962902980622806,24926.60495659832274855113722,45.954413729897,21.84734559732979,0.000024046138107888183,1.19190324008083,,31.426721405649335,12453563.127143021766847712,71,77,270998.19400026446,323003.6254849685547518917763,4147.519309107176232465,4943.441702822648844481159741,2758.6546211,3288.049381153044417023513,319358.986801252569899773,380645.0111173439610250111592,,0.1782411742525964,0.14880034439552406
2021-02-25,50,13309722.68103886884955734661,18538.115359900576068364,19783.12793264882906801011302,24.421665139685,19.472060036189372,0.000022434339596781034,1.06715960865371,,30.634939000408004,12472101.242502922342916076,55,57,510698.23335821624,544996.5268506951083862334583,9422.882790770110523515,10055.71991138800987354527113,1597.3995302127962,1704.680257525507796271296604,537104.319073896299840335,573176.0349491165627920591114,,0.1783773593513311,0.14951219321240128
2021-02-26,52,12731684.83927833568465162452,11818.153873008679320922,12052.70602251108620337914802,139.411380988333,18.63106236406708,0.000022059437064363122,1.01984676727201,,41.49112049106306,12483919.396375931022236998,47,50,89547.3476259496,91324.5729941075988926777507,2107.878999013523709357,2149.713582944502510787252683,1110.6861130720113,1132.729641870404892109184894,105393.949950676185467856,107485.6791472251255393687532,,0.17689741245469578,0.1495068725478232
2021-02-27,57,13465364.27052108178821780325,32141.194441652201204481,34579.0025628361973727123741,70.510521903064,19.66839052182379,0.000023472417701693558,1.07584684276776,,20.756006595662463,12516060.590817583223441479,58,68,177506.28208403185,190969.5731515490675827539932,3850.781056058783275966,4142.850641350742617410127047,1458.7073513729742,1569.345698496735813307591072,261853.1118119972627657,281713.8436118504979839015494,,0.1730322655884274,0.14945727798844233
2021-02-28,59,11800231.88342165492737338534,37117.64990909495531795,34891.31337862931733004034178,86.141559797803,17.22824714560108,0.000020723777969730525,0.94001946416548,,16.00473115903524,12553178.240726678178759429,52,58,145727.31524936788,136986.5127949847770238817168,2711.1581022030536237,2548.54138650081412926629301,1176.384909839338,1105.824712599531007755045652,157247.169927777110174578,147815.4004170472194974243142,,0.1739936166531783,0.15072891952137554
2021-03-01,58,12649037.57050135868162376187,21784.915904704084095303,21913.24271224599708887220427,26.14431305404,18.426918946543726,0.000020265978273049855,1.00589062671177,,18.807758734400313,12574963.156631382262854732,75,79,480982.7334395385,483816.0231770375950963613181,7062.284862143842236827,7103.886145998915665975273873,2541.952080853334,2556.925771680847984036061541,557920.504109363536709304,561207.0055339143376120174651,,0.1742321414646299,0.1508420986125139
2021-03-02,75,14814268.84911887402259862771,8040.483155181531652393,9466.251663556797851308277104,18.178515833667,21.381802096618646,0.00002437285816397385,1.17732373550916,,29.25418696331843,12583003.639786563794507125,103,113,692190.9222359494,814932.8022523584288446649965,8130.327196678665651689,9572.027186105443635323611942,1635.941757205,1926.0330606680098657734978,918726.973224689218640859,1081639.072029915130791570504,,0.17602564129287968,0.15107977572631937
2021-03-03,63,14906497.26697294532331907885,34889.506797288606790567,41217.68441672232019591342614,46.018426072654,21.611310768674866,0.00002330571684355329,1.18137767484651,,50.552742095172746,12617893.146583852401297692,69,72,274192.19263741764,323924.5349990588098992697664,4788.878685836925247169,5657.474366996037188160203896,1609.918276616362,1901.921510321938250240504597,344799.265380258617796183,407338.1544237146775475524012,,0.17349980154993552,0.15091042691445394
