date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-07-25,297,2015320812.92192,0,0,3993.433685831117,,0.07876368183875634,201.532081292192,,-0.051651438100340674,10000000,416,416,2504.110694383245,504658.640025091488396074123,8.452966826652857759,1703.543997669205971781618293,0.98070575,197.643670932720124504,3516.434199887588827862,708674.3030303896842849339956,,0.09923856822041176,0.07800921437266276
2017-07-26,202,2000293854.20442,0,0,293.593690369109,,0.07930358437989328,200.029385420442,,4.336763260279341,10000000,279,279,34060.67748740746,6813136.384809998832372667297,126.25306405486543326,25254.32281034242963011207759,1.335,267.03922953629007,35224.604871307455879678,7045956.064085537866828873703,,0.09879459634567044,0.0774382469039597
2017-07-27,289,2031897042.86536,0,0,838.412075514461,,0.07623957050853969,203.189704286536,,0.7607988268214341,10000000,324,322,11927.309126438655,2423506.414335172331461346449,39.247482774871592722,7974.68441901707428757234098,0.384858015,78.19918626015323618604,12637.689453508652856573,2567848.382923497920616377679,,0.0984008986356393,0.07641810290187784
2017-07-28,289,1882250990.56816,0,0,2467.940057668209,,0.06737162399858254,188.225099056816,,-13.888386267296317,10000000,391,391,4051.9622706915857,762680.9997754048052210974331,13.165044734667312489,2477.991849270168806950819437,1.0188819,191.7791465546968940304,5147.532491254919183191,968894.8130646360035162645992,,0.098157429252248,0.07655289256880224
2017-07-29,174,1968585131.82475,0,0,16819.323904965469,,0.07273677973192443,196.858513182475,,-25.72983386658666,10000000,199,199,594.5542196882099,117043.0596941876057834848015,4.593494312805074869,904.2684607309617722941158337,0.57728106,113.6426911600031414235,914.105368248209898857,179949.4236854613926719615209,,0.09136019062087551,0.07537607076956687
2017-07-30,183,1826012488.09943,0,0,7185.54419540999,,0.06641531839945733,182.601248809943,,-44.15962346483189,10000000,258,257,1391.6830414024646,254123.0613077096438384571855,6.697145631916204268,1222.907155849953755310832697,1,182.601248809943,1721.166427402464496932,314287.1390534381151251096732,,0.08204816658493648,0.07590722696869664
2017-07-31,219,1889434474.3515,0,0,3363.864129585114,836.2402876617002,0.0660038783599223,188.94344743515,,-37.58163814907939,10000000,225,225,2972.771674114365,561685.7285447303893070209298,14.144971371490514374,2672.599654800919605930704508,0.95227411,179.9259532466392489665,3182.618558585365734167,601334.9223302069113376205529,,0.08186206404336589,0.07605264165680159
2017-08-01,107,1934008189.95113,0,0,2496.012155219291,863.5298772091239,0.07091060574397923,193.400818995113,,-40.184095307879055,10000000,121,121,4006.39074577,774839.25144635955405542201,35.28230616,6823.62690738032040979608,1.14984085,222.38016210403687776605,4269.15904519,825658.85576014063035615647,,0.08075978622876652,0.07611214843114229
2017-08-02,240,1946417445.2347,0,0,2631.261789377578,877.9167289117615,0.07235360766933453,194.64174452347,,-41.67046863056178,10000000,265,263,3800.4580313407314,739727.781208392383597494266,15.603205497531296834,3037.03513819768929214414645,1.44183406,280.6410967517575153882,4103.643045850731067457,798740.2413459922838562943169,,0.0803663806629687,0.07594532601607082
2017-08-03,349,1994036141.37907,0,0,2406.86158984276,903.9095146512294,0.0714773286904604,199.403614137907,,-39.088467016872976,10000000,487,487,4154.7881449440965,828479.772079183038769556516,10.452056783629157991,2084.177897830281934042325765,1.53932162,306.94629434861790664934,5090.151653627399941709,1014994.63624334730189695778,,0.08073278201999891,0.07602173454448917
2017-08-04,251,1984513495.71896,0,0,2447.805749040292,902.7828199463253,0.06938196474516575,198.451349571896,,-41.57786407246326,10000000,349,348,4085.291491745489,810731.6099314765196779391771,13.572949842719381596,2693.570213959314829423816461,1.629832915,323.44254155844725975684,4723.386545266344795442,937362.4344578415606462354744,,0.0801371345651759,0.07601452201960013
2017-08-05,234,2042987422.91304,0,0,3337.478526803533,940.9859432517122,0.06310535242548214,204.298742291304,,-39.28236009536588,10000000,327,327,2996.273959424539,612135.0014706189511061439089,10.878571243449675913,2222.478422963115846835465838,1.18670162,242.44164844105296871248,3557.292796608044023475,726750.4443089388818996706247,,0.08058435422370044,0.07602448793798972
2017-08-06,245,2611146070.29784,0,0,1527.5490661159,1206.2608677083797,0.08083751472723064,261.114607029784,,-11.462135027467916,10000000,301,301,6546.434560970933,1709369.687834121715682289268,30.952228418640974415,8082.078960229550679690582687,1.26031451,329.08652801258477736584,9316.620754010933299037,2432705.767029094754618721371,,0.09077408466208382,0.08225842160952138
2017-08-07,297,2035703081.75736,0,0,1976.240001349311,940.0818918263299,0.060004882167237594,203.570308175736,,-32.188132794352555,10000000,404,404,5060.114152720485,1030088.997473712390101867152,14.578985612674468868,2967.848594061762946824131805,2.3777292450000003,484.0350751631101476704124527,5889.910187520485422646,1199010.832000952230511656421,,0.10104334785479856,0.08825193644622316
2017-08-08,291,2125598723.50915,0,0,1300.821733623238,977.1406435131031,0.062049018672981446,212.559872350915,,-23.044166327314784,10000000,419,419,7687.448434726369,1634043.057989678317136771778,24.48449105187677576,5204.420292564047992787641486,1.995,424.056945340075425,10259.001750736369043518,2180652.102584336108994601453,,0.10064561268867714,0.08846179775304805
2017-08-09,284,2193845724.18066,0,0,885.239230269648,1003.826206086943,0.06554241186440658,219.384572418066,,-2.9479089670431247,10000000,373,373,11296.381427824832,2478251.809414732657296920215,32.454634433303038636,7120.046098134828876451591942,2.35321143,516.25828337985564969438,12105.578643622033411334,2655777.194604291170939698559,,0.0941105257794525,0.08853936488155884
2017-08-10,266,2170048203.48629,0,0,4525.30855375719,1009.6329713201376,0.06313726800711089,217.004820348629,,5.443224364704791,10000000,346,346,2209.7940684502905,479535.9648315212651899663267,8.615939257422271874,1869.700350691620059384301901,1.5308036450000002,332.1917699722514873536690697,2981.114983068106068366,646916.3213393005405387222746,,0.09249375686013754,0.08847965784943491
2017-08-11,357,2070898448.05525,0,0,1164.892866203253,956.9187788573711,0.05657387868637557,207.089844805525,,-5.532738771694939,10000000,554,554,8584.480418867272,1777758.717679291604593627278,25.562393550940182295,5293.712113321955469924202323,2.2343863500000003,462.7187224570835267107034417,14161.566027220860991283,2932716.51078036333030756588,,0.09215472655881415,0.0885865790016701
2017-08-12,301,1985060876.57645,0,0,2412.144789849763,918.3735373936815,0.051279220338983085,198.506087657645,,-1.9702115302010879,10000000,411,411,4145.688120414544,822944.3294322670112793507889,13.288012736224328995,2637.751421012849838912341407,1.15969829,230.20717041116101192705,5461.373234588199216816,1084115.834036281283767365033,,0.09132597827446154,0.08858228829212456
2017-08-13,280,1886503249.3271,0,0,2648.264249993112,876.5705549328724,0.046422135947464284,188.65032493271,,3.937710594155269,10000000,412,412,3776.058223806785,712354.6108859817695751664374,12.198271294993167908,2301.207843417810323183679831,2.04053635,384.9478454645060590085,5025.687773537185178051,948097.6314881378531431868259,,0.08952964883799298,0.08794722086750657
2017-08-14,256,1795962877.9972,0,0,3075.195285056118,838.3691246297795,0.04172190767600865,179.59628779972,,9.648697220489298,10000000,392,391,3251.826005520659,584015.8791621021513281144155,10.366664688068506369,1861.814494841546029850397816,3.995,717.4871697598814,4053.365893034785990109,727969.4674830444976409741773,,0.08790576360437932,0.08793932365345718
2017-08-15,265,1766917521.14543,0,0,2761.686530691457,823.7543231513695,0.04247366699976554,176.691752114543,,14.72616343750434,10000000,440,439,3620.9757656660086,639796.5523998259335077488231,11.27020694653236414,1991.352612076297058875229866,3.15141394,556.82885069679528692942,4947.62084952770785824,874203.7967014944089840454777,,0.08714312922668242,0.08780817970016243
2017-08-16,221,1855108609.65503,0,0,1329.784371947051,861.5754808056682,0.042502754279226264,185.510860965503,,1.1155628661463226,10000000,320,320,7520.016185299386,1395044.677009406641287073081,27.084166147248084216,5024.406980508722403929052815,2.14309357,397.56713330033347111571,8666.933167119386949178,1607810.233762791169268056531,,0.08149452774018057,0.08771406526375687
2017-08-17,222,1762872759.02109,0,0,2511.864078417042,824.7561305301077,0.04091599999999998,176.287275902109,,-12.774028899966998,10000000,292,292,3981.1071331144335,701818.5315711983196304409903,18.651532260330834562,3288.027813574028539245587386,1.406111325,247.879535099355056284425,5446.24742001660369221,960104.1215636163334783979679,,0.07991775323126009,0.08761969737157928
2017-08-18,220,1597269935.43628,0,0,4624.604063290735,753.3927024210261,0.038877136448424256,159.726993543628,,-19.615204846190174,10000000,315,314,2162.347276251859,345385.2294329622738242326045,9.695900035128824641,1548.696962310684271828247195,1.7462445,278.922383977095905046,3044.512611030450937315,486290.8461655548613606184259,,0.08172611473250592,0.08830503472096939
2017-08-19,243,1566921637.36429,0,0,3801.163577802795,747.1477706906272,0.03766337555013955,156.692163736429,,-29.68198541530104,10000000,310,307,2630.7733922306884,412221.5751288517788420628277,11.03178153190786727,1728.593718102221081014583796,1.195,187.247135665032655,3386.756930295715251842,530678.2714573818718639560014,,0.07842915840159415,0.08831011937598521
2017-08-20,244,1748415520.50092,0,0,5482.032284512333,846.4976585804487,0.042792380256482423,174.841552050092,,-20.98580149832443,10000000,337,335,1824.1410267231897,318935.6482705308338490324185,7.826222870191303677,1368.348953314173227803609488,1.02781855,179.7053905078750868066,2621.784661514086731716,458396.8993602480313003966958,,0.08150088810270695,0.08927709281310625
2017-08-21,244,1688631278.4862,0,0,4402.961173844908,818.4901771956067,0.04229375011786238,168.86312784862,,-28.36428341399092,10000000,355,353,2271.1987694562044,383521.7281763114642710829779,9.100636130584147372,1536.761882422601295001071387,1.0516198,177.579808735540194676,3212.524554096204022207,542476.9444951782571169721186,,0.0805114208999217,0.08936249715676081
2017-08-22,264,1579208196.1109,0,0,3196.895394129052,793.6233176115838,0.03875994377800464,157.92081961109,,-31.498920104303863,10000000,377,369,3128.034785987846,493981.8171752011417351868121,12.522414660143213732,1977.549986639745344516402987,1.51022,238.4951801930603398,4620.771009592845867003,729715.9450700660321099710163,,0.08113675375169263,0.08971339879009277
2017-08-23,243,1596781053.27636,0,0,2021.757966095939,802.7851619203232,0.038505272481881785,159.678105327636,,-28.449346894764535,10000000,372,354,4946.190477641707,789798.3240594227060578533147,21.722370549213860549,3468.58697252330908946081206,3.995,637.91403078390582,7689.719174421706634205,1227879.788273251417646612856,,0.0811584620895246,0.08943828566384601
2017-08-24,234,1587492082.95873,0,0,3427.606811442484,799.1691878882285,0.03669809177950737,158.749208295873,,-21.228815145460693,10000000,317,313,2917.487492035754,463148.8295737880319139266432,13.932907586845632178,2211.838048671306492959592753,2.02207119,321.00220053039378919887,4361.000074682682871704,692305.3092341189322947650397,,0.07932618843834316,0.08916107118471357
2017-08-25,228,1588319581.66514,0,0,2760.368003565325,800.3855353214973,0.03648682522493708,158.831958166514,,-20.595687562272452,10000000,298,294,3622.7053737341826,575401.3883705531564895044815,14.44558375375438689,2294.420354467191054000888599,1,158.831958166514,4247.001623603789745737,674559.5842133541698884913088,,0.07934128669697112,0.08895340108159615
2017-08-26,358,1550713612.76155,0,0,1877.077376343974,785.5152832006966,0.0357144452774693,155.071361276155,,-23.681486805318162,10000000,618,602,5327.430891249261,826131.9604106625712871606715,12.632962837762005922,1959.010744202832304876766587,2.0799998200000003,322.5484035415574168135083828,7605.043628332727564948,1179324.468010105047520926635,,0.07926881370284725,0.08871098531194083
2017-08-27,368,2088378431.79243,0,0,1612.881397268033,1053.1290450633019,0.04806501360361974,208.837843179243,,10.95111344114901,10000000,662,643,6200.083910037295,1294812.151302516377641499868,13.018076077407306925,2718.66693034904202099868069,1.5390067,321.4028398664042779281,8370.62291777289835246,1748102.836214434019436367763,,0.09596226940562087,0.09633417121570856
2017-08-28,301,1950886910.56897,0,0,3418.242330428317,994.8150319994252,0.044543197895967265,195.088691056897,,-0.8990325574274215,10000000,418,413,2925.480124970241,570728.0882934117733149628022,10.387044644439669845,2026.39494363328729766790679,1.30838676,255.25146040457444148372,4289.849438153583646123,836901.1117205476539637677437,,0.09649693881564572,0.09329000664821026
2017-08-29,267,1799135964.28639,0,0,935.728061124929,912.500570902845,0.03910776756282881,179.913596428639,,-1.47186966070609,10000000,363,360,10686.865570727927,1922712.419379061055566739901,32.074960839984186903,5770.721560029314788344815078,2.0034688149999997,360.4512798392735554187060714,11546.98590239430728515,2077459.76161055332381672738,,0.09665772734962025,0.08939893919007372
2017-08-30,291,1782570433.60648,0,0,2011.730936119523,912.9035943898633,0.038864468465979185,178.257043360648,,-5.6558744002857475,10000000,450,440,4970.843675193088,886087.896547897150689820801,16.353615739504324204,2915.147189980197927539124288,1.74400926,310.88193428119163160048,7195.590925381902649766,1282664.763591287088118284229,,0.09644597110148238,0.0889617621527863
2017-08-31,264,1846608844.85023,0,0,3783.140054914954,959.3046007299312,0.038955064979119096,184.660884485023,,-4.519078334570481,10000000,356,353,2643.306844272992,488115.3798287656555747473988,11.798015788373478167,2178.632030649312412197189129,1.09503675,202.21045479860500959525,4164.699573295837793013,769057.1068192072815170567374,,0.09657883315660172,0.08861302524555997
2017-09-01,278,1845413938.725,0,0,5272.072281360891,978.2159983814242,0.037522398529002236,184.5413938725,,-5.1892006392041425,10000000,343,338,1896.7873478052313,350035.7810436998377492652092,8.266993962445174065,1525.602588965174340315986917,0.99,182.695979933775,2794.243959306468834125,515653.6750702289270554074939,,0.09656743305204835,0.08845851815055226
2017-09-02,227,1667787687.3709,0,0,4507.750442167096,885.7954970060488,0.03629554780829936,166.77876873709,,-16.36121067407221,10000000,289,285,2218.401424013285,369982.2580615427935588322406,11.389321009196196101,1899.496934665212878679607752,1.34385112,224.1258351595593820408,3245.956487620915888718,541356.6263795856704125140318,,0.09810652377142808,0.08923528264221442
2017-09-03,181,1721535288.23308,0,0,5573.859304403799,936.5747384335713,0.03722000000000002,172.153528823308,,-13.251520236732226,10000000,235,233,1794.0890599981942,308858.7627019806809681308704,10.174966641558773756,1751.656413003785757177682072,1.28140311,220.59806723166151168788,2370.767227483194285151,408135.9442298820814229163832,,0.09834761490837828,0.08919002784690072
2017-09-04,230,1476606076.00972,0,0,4051.342511122085,820.166994595925,0.03375289778483153,147.660607600972,,-27.723193033451576,10000000,332,323,2468.317594117792,364473.2756996025573919016938,11.391934801708614803,1682.140014570952540592595076,1.04235,153.9140343328731642,3679.59494095188258128,543331.2247064176705982664156,,0.10177141060018728,0.09105712941551786
2017-09-05,217,1469128884.41311,0,0,4379.742166985968,848.3410996138294,0.032984094192401496,146.912888441311,,-43.736242827444194,10000000,266,262,2283.2394279688287,335437.2993659872734906373624,12.449959967006069932,1829.059579731550730239499344,0.86650771,127.30115053276586400781,3261.889511355590322184,479213.6098896662913227488281,,0.08957172752992917,0.08973158864815015
2017-09-06,226,1583938290.83912,0,0,3117.047753022579,915.1036709426843,0.034377267679719506,158.393829083912,,-22.19207678008942,10000000,300,298,3208.16387567469,508153.3605967975546236245873,13.388249500203260579,2120.616103067965513453622993,1,158.393829083912,3989.698351060571652682,631943.5987142537230313547879,,0.07993165496526138,0.09035533738491655
